Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-03-25,28,Oregon 7,P12,24-10,.8575,117.5,11,100.5,86,68.7,68,-.037,261,.6695,40,108.2,34,101.7,50,.4579,212
2014-03-25,29,SMU,Amer,25-9,.8569,109.1,89,93.3,11,66.4,173,-.046,282,.5849,104,105.4,118,102.3,78,.3936,297
2014-03-25,30,New Mexico 7,MWC,27-7,.8518,111.9,41,96.1,28,65.9,197,+.033,104,.6089,87,106.8,78,102.7,88,.5712,90
2014-03-25,31,Iowa 11,B10,20-13,.8514,119.7,5,102.8,126,70.4,25,-.116,347,.6576,51,106.9,73,101.0,21,.3553,317
2014-03-25,32,Oklahoma 5,B12,23-10,.8471,116.5,14,100.3,82,71.0,17,-.022,232,.7028,13,109.2,10,101.3,35,.5062,164
2014-03-25,33,Harvard 12,Ivy,27-5,.8398,111.5,51,96.5,38,65.2,234,+.020,135,.4934,160,103.8,196,104.0,135,.5212,144
2014-03-25,34,Stanford 10,P12,23-12,.8309,110.7,63,96.4,35,66.3,180,+.024,130,.7075,11,108.9,14,100.9,16,.5601,99
2014-03-25,35,Louisiana Tech,CUSA,29-7,.8210,109.4,81,95.8,25,70.9,18,+.017,144,.4575,191,103.1,251,104.6,170,.4188,272
2014-03-25,36,Saint Louis 5,A10,27-7,.8162,103.9,186,91.2,8,67.3,121,+.040,88,.6209,75,106.6,89,102.1,70,.4712,198
2014-03-25,37,Texas 7,B12,24-11,.8073,111.2,55,98.2,52,67.8,102,+.093,14,.6974,15,109.6,4,101.9,58,.4417,246
2014-03-25,38,Florida St.,ACC,21-13,.8057,111.8,46,98.8,57,66.9,144,-.002,190,.7094,9,108.5,23,100.4,8,.5534,103
2014-03-25,39,Memphis 8,Amer,24-10,.8042,111.2,54,98.3,54,69.1,58,+.048,74,.6669,42,107.4,56,101.1,27,.5155,147
2014-03-25,40,Utah,P12,21-12,.8015,109.0,91,96.5,37,65.2,233,-.052,299,.6168,78,106.6,87,102.3,77,.2487,350
2014-03-25,41,Maryland,ACC,17-15,.8008,107.7,111,95.4,22,69.1,55,-.074,328,.6971,16,108.3,29,100.7,14,.5316,129
2014-03-25,42,Kansas St. 9,B12,20-13,.7979,106.7,126,94.7,20,65.2,239,+.002,184,.6740,34,109.4,8,102.7,86,.3888,302
2014-03-25,43,Arizona St. 10,P12,21-12,.7923,109.6,79,97.5,47,69.2,53,+.003,179,.6582,50,107.3,58,101.4,42,.4148,277
2014-03-25,44,Dayton 11,A10,25-10,.7917,112.2,38,99.9,75,65.2,237,+.039,90,.6173,77,106.4,93,102.1,69,.4771,192
2014-03-25,45,Clemson,ACC,22-12,.7903,105.5,149,94.0,15,60.2,348,+.011,159,.6245,72,107.5,54,102.9,93,.3326,332
2014-03-25,46,Nebraska 11,B10,19-13,.7838,107.5,114,96.1,29,66.4,171,+.047,77,.6896,24,107.0,71,99.8,3,.4523,220
2014-03-25,47,George Washington 9,A10,24-9,.7834,109.4,82,97.8,51,66.9,146,+.057,57,.6123,84,106.3,98,102.2,73,.4814,188
2014-03-25,48,Saint Joseph's 10,A10,24-10,.7806,110.9,59,99.4,64,65.7,211,+.079,24,.6324,68,106.4,92,101.5,47,.4891,180
2014-03-25,49,Providence 11,BE,23-12,.7772,114.0,23,102.2,112,64.7,262,+.052,70,.6708,39,107.9,42,101.4,40,.5087,159
2014-03-25,50,Illinois,B10,20-15,.7743,104.0,179,93.4,13,62.7,329,+.007,167,.6956,18,108.6,20,101.1,24,.4142,279
2014-03-25,51,Arkansas,SEC,22-12,.7733,109.2,86,98.2,53,72.7,5,-.033,249,.6040,90,106.3,96,102.5,83,.3713,308
2014-03-25,52,BYU 10,WCC,23-12,.7732,113.0,33,101.5,103,72.0,9,-.003,195,.6531,54,108.6,19,102.8,90,.6767,24
2014-03-25,53,North Carolina St. 12,ACC,22-14,.7670,114.0,22,102.8,122,66.2,186,+.065,39,.6798,31,107.6,47,100.8,15,.4189,271
2014-03-25,54,Southern Miss,CUSA,29-6,.7668,110.1,66,99.3,63,64.5,266,+.115,5,.4975,155,103.7,202,103.8,119,.5045,166
2014-03-25,55,Massachusetts 6,A10,24-9,.7645,108.0,106,97.5,46,71.8,12,+.065,41,.6733,35,107.1,68,100.6,11,.6268,49
2014-03-25,56,Stephen F. Austin 12,Slnd,32-3,.7632,112.3,37,101.5,102,63.1,317,+.073,34,.3482,306,102.3,291,108.0,316,.4117,281
2014-03-25,57,Minnesota,B10,22-13,.7594,111.6,50,101.0,95,64.9,251,+.019,136,.6713,38,107.7,46,101.2,31,.4192,269
2014-03-25,58,LSU,SEC,20-14,.7582,109.9,71,99.5,66,69.9,37,-.009,207,.6596,49,106.8,76,100.9,17,.4395,249
2014-03-25,59,Xavier 12,BE,21-13,.7523,110.8,61,100.6,88,65.8,208,+.018,141,.6617,46,108.0,39,101.9,54,.5068,162
2014-03-25,60,North Dakota St. 12,Sum,26-7,.7497,113.5,29,103.1,136,63.5,303,+.089,16,.5327,123,106.2,99,105.0,189,.6431,40
2014-03-25,61,Georgia St.,SB,25-9,.7496,114.0,21,103.7,145,65.7,213,-.025,237,.4483,204,103.3,236,105.2,195,.4989,170
2014-03-25,62,St. John's,BE,20-13,.7484,106.4,130,96.8,42,68.5,71,-.045,280,.6074,88,107.6,53,103.6,110,.4207,268
2014-03-25,63,Manhattan 13,MAAC,25-8,.7459,106.1,137,96.6,40,69.4,49,-.008,201,.5064,146,105.3,121,105.1,193,.5900,66
2014-03-25,64,Georgetown,BE,18-15,.7415,111.8,45,102.0,108,64.7,261,-.022,233,.6783,32,108.7,17,101.9,55,.5807,75
2014-03-25,65,West Virginia,B12,17-16,.7398,113.8,24,104.0,151,68.0,94,-.065,320,.6819,28,109.0,13,102.0,66,.4212,267
2014-03-25,66,California,P12,21-13,.7398,109.3,85,99.8,72,66.5,170,+.031,109,.6472,57,107.6,50,102.0,65,.4698,200
2014-03-25,67,Miami FL,ACC,17-16,.7325,109.0,90,99.9,73,58.5,351,-.045,279,.6392,63,106.5,91,101.4,38,.4158,274
2014-03-25,68,Iona,MAAC,22-11,.7300,118.0,8,108.2,238,69.9,33,-.024,235,.5370,120,105.2,124,103.9,127,.7058,16
2014-03-25,69,New Mexico St. 13,WAC,26-10,.7298,111.8,47,102.5,119,66.5,169,-.029,245,.4357,219,103.2,240,105.6,216,.5639,96
2014-03-25,70,Indiana,B10,17-15,.7284,106.4,131,97.7,49,68.8,63,-.069,325,.6358,64,107.3,59,102.2,74,.3269,338
2014-03-25,71,Tulsa 13,CUSA,21-13,.7279,104.8,166,96.2,32,68.3,79,-.023,234,.5293,126,104.6,152,103.5,108,.5799,79
2014-03-25,72,Georgia,SEC,20-14,.7265,107.9,109,99.1,61,64.3,273,+.033,102,.6233,73,106.6,86,102.1,67,.4154,276
2014-03-25,73,Vermont,AE,22-11,.7232,108.4,99,99.7,70,63.9,293,-.064,317,.4140,238,101.8,308,104.9,185,.6911,20
2014-03-25,74,Saint Mary's,WCC,23-12,.7225,109.9,72,101.1,98,63.2,314,+.014,156,.5883,102,107.3,60,104.0,131,.4756,196
2014-03-25,75,Colorado 8,P12,23-12,.7223,105.3,153,96.9,43,66.3,182,+.120,3,.6938,20,108.3,28,100.9,18,.5267,134
2014-03-25,76,Boise St.,MWC,21-13,.7200,113.6,28,104.6,168,65.3,230,-.056,305,.5820,105,106.2,100,103.1,99,.5252,137
2014-03-25,77,Missouri,SEC,23-12,.7190,113.2,32,104.3,159,66.2,185,+.062,48,.6449,61,106.7,82,101.3,36,.4582,211
2014-03-25,78,Green Bay,Horz,24-7,.7185,106.8,123,98.4,56,66.8,151,+.037,94,.5073,145,104.3,167,104.0,132,.5840,72
2014-03-25,79,Marquette,BE,17-15,.7167,108.7,94,100.2,80,66.6,164,-.051,296,.6334,67,107.3,61,102.3,76,.4494,230
2014-03-25,80,Middle Tennessee,CUSA,24-9,.7085,104.0,183,96.2,33,64.2,277,+.047,78,.4752,173,103.3,237,104.2,141,.4889,181
2014-03-25,81,North Carolina Central 14,MEAC,28-6,.7048,108.6,95,100.7,91,64.0,289,+.041,87,.2978,346,99.0,349,106.7,268,.4974,173
2014-03-25,82,Texas Tech,B12,14-18,.6968,109.7,77,102.0,109,62.0,338,-.054,304,.6963,17,109.4,6,101.8,51,.4621,207
2014-03-25,83,Mississippi,SEC,19-14,.6891,110.0,68,102.7,121,69.8,38,-.005,200,.6124,83,105.5,112,101.4,43,.4501,226
2014-03-25,84,Mercer 14,ASun,27-9,.6857,109.8,75,102.6,120,64.7,259,+.022,134,.4123,240,103.8,197,107.0,279,.6039,62
2014-03-25,85,San Francisco,WCC,21-12,.6856,111.1,58,103.8,150,65.1,241,+.051,71,.5924,98,107.2,64,103.7,114,.5065,163
2014-03-25,86,Cleveland St.,Horz,21-12,.6855,109.5,80,102.3,116,64.0,286,-.052,297,.5198,132,104.9,139,104.1,140,.5522,105
2014-03-25,87,Penn St.,B10,16-18,.6854,108.0,105,101.0,94,65.8,206,-.048,289,.6649,43,106.5,90,100.4,7,.4424,244
2014-03-25,88,UC Irvine,BW,23-12,.6835,102.3,212,95.7,24,64.0,285,-.020,227,.4766,170,105.6,110,106.5,260,.5464,110
2014-03-25,89,St. Bonaventure,A10,18-15,.6823,110.9,60,103.8,148,67.4,117,-.065,319,.5808,106,105.8,108,102.9,92,.4176,273
2014-03-25,90,UNLV,MWC,20-13,.6815,107.5,115,100.6,87,66.8,153,-.047,286,.5143,136,104.8,141,104.3,149,.3448,322
2014-03-25,91,Belmont,OVC,26-9,.6771,112.4,36,105.4,182,69.3,52,+.071,35,.4712,178,104.8,146,105.8,232,.6396,42
2014-03-25,92,Alabama,SEC,13-19,.6719,106.3,133,99.9,74,63.6,302,-.092,339,.7147,7,109.6,5,101.2,32,.6472,38
2014-03-25,93,Richmond,A10,19-14,.6648,103.6,191,97.6,48,63.7,298,+.026,121,.6225,74,106.8,75,102.3,79,.5124,152
2014-03-25,94,Northern Iowa,MVC,16-15,.6638,111.9,42,105.4,185,65.9,200,-.080,332,.6049,89,105.9,106,102.1,68,.7055,17
2014-03-25,95,Washington,P12,17-15,.6586,110.6,65,104.4,164,68.5,73,+.036,96,.6265,70,106.7,83,102.0,64,.3982,292
2014-03-25,96,UTEP,CUSA,23-11,.6557,104.8,169,99.1,60,64.5,269,+.015,151,.4554,195,104.0,187,105.6,217,.4956,174
2014-03-25,97,Seton Hall,BE,17-17,.6496,106.8,122,101.2,99,65.8,204,-.060,310,.5871,103,107.2,63,103.9,128,.2942,344
2014-03-25,98,Notre Dame,ACC,15-17,.6465,112.0,40,106.3,202,64.1,280,-.063,315,.6455,60,107.9,41,102.4,81,.4147,278
2014-03-25,99,Purdue,B10,15-17,.6432,106.7,125,101.4,101,68.9,60,-.039,266,.6538,53,107.1,69,101.4,39,.3525,319
2014-03-25,100,Buffalo,MAC,19-10,.6420,109.7,76,104.3,157,68.1,86,-.033,250,.4303,224,101.1,329,103.6,112,.4464,236
2014-03-25,101,Delaware 13,CAA,25-10,.6364,111.2,56,105.9,196,72.2,8,+.064,43,.5041,150,105.2,126,105.0,190,.5871,69
2014-03-25,102,Fresno St.,MWC,19-16,.6327,109.9,70,104.9,172,66.7,160,+.016,148,.6110,86,106.0,104,101.9,60,.6367,43
2014-03-25,103,Princeton,Ivy,21-9,.6313,104.4,174,99.6,68,65.0,245,+.014,155,.4422,211,103.7,203,105.8,228,.4323,253
2014-03-25,104,Rhode Island,A10,14-18,.6244,103.6,190,99.1,62,66.1,189,-.068,322,.5933,96,105.8,109,102.3,80,.4447,238
2014-03-25,105,Butler,BE,14-17,.6240,104.0,180,99.5,67,63.4,308,-.057,306,.6337,66,107.6,52,102.6,84,.4096,284
2014-03-25,106,Indiana St.,MVC,23-11,.6227,105.2,157,100.7,93,66.8,152,+.083,22,.5572,112,105.9,107,103.8,116,.4984,171
2014-03-25,107,La Salle,A10,15-16,.6193,104.8,170,100.4,84,64.6,264,+.001,185,.6457,58,107.4,57,101.9,57,.5718,89
2014-03-25,108,Georgia Tech,ACC,16-17,.6177,104.0,178,99.8,71,65.7,214,-.002,193,.6162,80,107.2,65,102.8,91,.3377,329
2014-03-25,109,American 15,Pat,20-13,.6163,101.9,225,97.8,50,61.4,342,+.008,166,.4405,214,103.4,225,105.6,215,.5002,169
2014-03-25,110,Oregon St.,P12,16-16,.6125,111.4,52,107.0,216,67.0,137,+.004,174,.6248,71,107.6,48,102.9,96,.3694,309
2014-03-25,111,Toledo,MAC,27-7,.6120,113.4,30,109.0,255,68.4,76,+.112,8,.4622,186,102.4,287,103.8,120,.4771,194
2014-03-25,112,Portland,WCC,15-16,.6112,108.0,107,103.8,149,66.5,168,-.109,342,.5094,143,105.5,113,105.2,197,.3266,339
2014-03-25,113,Vanderbilt,SEC,15-16,.6087,102.8,205,98.9,59,63.4,311,+.018,140,.6457,59,106.8,77,101.4,37,.4817,186
2014-03-25,114,South Carolina,SEC,14-20,.6082,106.2,135,102.3,114,66.7,159,-.052,298,.6693,41,107.4,55,101.0,22,.5078,161
2014-03-25,115,Wake Forest,ACC,17-16,.6050,105.7,144,101.8,107,68.1,88,+.058,54,.6472,56,108.5,24,102.9,94,.3621,313
2014-03-25,116,UC Santa Barbara,BW,21-9,.6048,108.7,93,104.7,171,63.5,304,+.056,59,.4908,163,104.4,161,104.8,176,.6227,53
2014-03-25,117,Louisiana Lafayette 14,SB,23-12,.6045,109.4,83,105.4,183,69.7,40,+.038,91,.5105,141,105.1,130,104.7,175,.6497,36
2014-03-25,118,Columbia,Ivy,21-12,.6002,106.8,121,103.1,134,61.6,341,+.001,186,.4359,218,102.8,269,105.2,196,.4282,258
2014-03-25,119,Davidson,SC,20-13,.5977,112.9,34,109.1,257,67.5,112,-.013,213,.4232,230,103.1,249,105.9,235,.7104,14
2014-03-25,120,Texas A&M,SEC,18-16,.5967,99.5,267,96.2,31,63.5,307,-.012,211,.5500,113,105.0,133,103.2,101,.2703,349
2014-03-25,121,Eastern Kentucky 15,OVC,24-10,.5935,111.8,44,108.2,237,65.9,196,+.037,95,.4096,243,104.4,162,107.8,305,.4356,251
2014-03-25,122,Towson,CAA,25-10,.5930,110.6,64,107.0,214,65.3,231,+.088,19,.4177,236,103.4,224,106.5,258,.4106,283
2014-03-25,123,Wright St.,Horz,21-15,.5914,99.7,263,96.5,39,64.9,250,-.062,314,.4325,223,103.5,223,105.9,237,.3297,337
2014-03-25,124,Western Michigan 14,MAC,23-10,.5833,106.0,139,103.0,131,67.0,139,+.098,10,.4423,210,103.2,243,105.3,201,.4028,289
2014-03-25,125,Canisius,MAAC,21-13,.5832,111.7,48,108.5,241,67.1,133,+.022,133,.4740,174,104.5,157,105.5,210,.5257,136
2014-03-25,126,Houston,Amer,17-16,.5822,111.3,53,108.2,236,67.1,132,+.056,58,.5978,94,104.8,144,101.3,34,.3009,342
2014-03-25,127,Ohio,MAC,25-11,.5805,105.3,155,102.4,117,65.9,198,+.051,72,.4486,203,102.5,285,104.3,150,.4662,202
2014-03-25,128,Wyoming,MWC,18-15,.5792,103.5,194,100.7,89,61.2,345,-.053,300,.5302,125,105.2,125,104.1,138,.3884,303
2014-03-25,129,Auburn,SEC,14-16,.5766,109.4,84,106.5,207,67.7,105,-.025,238,.6113,85,106.1,102,102.0,62,.3426,325
2014-03-25,130,Utah St.,MWC,18-14,.5679,107.9,108,105.4,181,63.9,292,+.010,164,.5371,119,105.0,135,103.6,113,.3462,321
2014-03-25,131,San Diego,WCC,18-16,.5677,105.4,151,102.9,128,63.3,312,-.018,223,.5403,117,106.3,97,104.8,179,.3933,298
2014-03-25,132,Drexel,CAA,16-14,.5644,104.0,181,101.7,104,64.1,282,-.031,247,.5259,128,105.6,111,104.6,173,.6578,32
2014-03-25,133,South Dakota St.,Sum,19-13,.5636,105.6,148,103.3,138,67.4,114,-.002,191,.4595,188,104.2,168,105.7,225,.5369,124
2014-03-25,134,Boston University,Pat,24-11,.5614,105.0,161,102.8,127,66.6,166,+.077,27,.4451,208,103.2,242,105.2,199,.5719,88
2014-03-25,135,Murray St.,OVC,20-11,.5603,108.5,97,106.3,203,66.9,143,+.025,123,.4059,249,104.2,169,107.7,301,.5788,82
2014-03-25,136,Illinois St.,MVC,18-15,.5593,102.1,216,100.0,77,68.0,95,+.034,100,.5413,116,105.0,132,103.5,107,.5499,107
2014-03-25,137,Northwestern,B10,14-19,.5561,96.0,312,94.2,16,61.6,340,+.033,103,.6952,19,109.2,11,101.6,48,.4222,266
2014-03-25,138,Colorado St.,MWC,16-16,.5543,109.6,78,107.6,225,66.7,157,-.073,326,.5056,148,104.5,159,104.2,146,.3331,331
2014-03-25,139,Boston College,ACC,8-24,.5502,113.3,31,111.3,297,63.0,322,-.074,329,.7312,2,108.9,15,99.8,2,.6774,23
2014-03-25,140,Eastern Michigan,MAC,22-15,.5489,97.3,294,95.7,23,64.2,278,+.019,137,.5136,138,104.9,137,104.4,155,.7149,13
2014-03-25,141,Akron,MAC,21-13,.5470,104.5,172,102.8,123,65.2,236,+.074,32,.4733,176,103.1,250,104.0,134,.4913,178
2014-03-25,142,George Mason,A10,11-20,.5447,105.8,142,104.2,154,66.9,150,-.036,259,.6273,69,106.7,81,102.0,63,.5374,122
2014-03-25,143,Nevada,MWC,15-17,.5418,108.1,104,106.5,208,65.4,226,+.027,120,.5766,108,106.6,85,103.8,123,.5352,127
2014-03-25,144,Denver,Sum,16-15,.5400,110.1,67,108.6,243,59.2,350,-.030,246,.5022,151,104.6,155,104.5,162,.5875,68
2014-03-25,145,Long Beach St.,BW,15-17,.5316,103.9,184,102.8,125,66.7,161,-.024,236,.5786,107,106.9,72,104.0,136,.7990,3
2014-03-25,146,Duquesne,A10,13-17,.5313,109.8,73,108.7,244,68.1,87,-.053,303,.5226,130,103.5,218,102.7,87,.2924,347
2014-03-25,147,Quinnipiac,MAAC,20-12,.5274,110.8,62,109.7,270,70.0,31,+.055,62,.4675,180,103.3,233,104.5,164,.4816,187
2014-03-25,148,Hawaii,BW,20-11,.5268,109.8,74,108.8,247,68.7,67,-.045,278,.3964,261,103.6,208,107.5,293,.3790,307
2014-03-25,149,IPFW,Sum,25-11,.5234,109.2,88,108.3,239,67.3,122,+.062,49,.4184,234,102.9,260,105.9,238,.4022,290
2014-03-25,150,Pacific,WCC,17-15,.5222,108.5,96,107.7,226,67.0,142,+.056,60,.5904,99,107.1,70,103.7,115,.5435,114
2014-03-25,151,Santa Clara,WCC,14-19,.5197,106.6,127,105.9,195,65.5,221,-.043,274,.5660,110,106.7,84,104.2,145,.3984,291
2014-03-25,152,Missouri St.,MVC,20-13,.5164,105.3,154,104.7,170,64.4,272,+.113,6,.5427,114,104.9,138,103.3,106,.4651,203
2014-03-25,153,UAB,CUSA,18-13,.5130,103.6,193,103.1,132,68.5,72,-.009,205,.4545,197,102.4,289,104.0,133,.4307,254
2014-03-25,154,Southern Illinois,MVC,14-19,.5106,105.6,146,105.2,179,63.0,323,-.061,312,.5168,134,104.7,150,104.0,137,.4268,259
2014-03-25,155,Bucknell,Pat,16-14,.5082,101.4,230,101.1,96,64.8,256,-.041,268,.4387,217,103.1,246,105.4,204,.5626,98
2014-03-25,156,USC Upstate,ASun,19-15,.5018,104.4,173,104.4,161,65.8,205,-.058,309,.3890,273,103.4,230,107.5,294,.5706,91
2014-03-25,157,Holy Cross,Pat,20-14,.5003,103.5,195,103.5,143,64.0,291,+.027,118,.4487,202,103.0,257,104.8,180,.5455,111
2014-03-25,158,USC,P12,11-21,.4990,102.1,215,102.2,111,70.3,26,-.015,216,.6827,27,108.2,33,101.3,33,.4819,185
2014-03-25,159,Temple,Amer,9-22,.4988,109.2,87,109.3,260,67.9,99,-.078,330,.6716,37,107.6,49,101.1,26,.5539,102
2014-03-25,160,Robert Morris,NEC,22-14,.4934,105.2,158,105.4,184,65.9,201,+.093,13,.4472,205,104.7,151,106.6,265,.6236,52
2014-03-25,161,William & Mary,CAA,20-12,.4932,112.1,39,112.4,318,65.1,242,+.095,11,.4673,181,103.3,234,104.5,161,.4898,179
2014-03-25,162,Brown,Ivy,15-14,.4923,100.4,247,100.7,90,70.1,29,-.118,348,.4020,256,101.9,306,105.4,209,.3562,316
2014-03-25,163,Yale,Ivy,17-13,.4884,101.3,233,101.7,105,65.2,238,+.080,23,.5003,152,104.6,154,104.6,169,.5528,104
2014-03-25,164,Northwestern St.,Slnd,17-14,.4866,108.4,100,108.9,251,75.6,1,-.019,225,.4197,233,103.8,194,106.8,272,.7279,11
2014-03-25,165,UCF,Amer,13-18,.4862,105.7,143,106.2,200,67.6,109,-.047,285,.6156,81,106.4,95,102.1,71,.2939,345
2014-03-25,166,Siena,MAAC,17-17,.4839,100.2,251,100.7,92,66.0,193,+.032,105,.4866,166,105.3,122,105.8,231,.5496,108
2014-03-25,167,Arkansas St.,SB,19-13,.4833,106.0,140,106.6,209,68.1,89,+.004,176,.4133,239,102.6,279,105.8,230,.3851,305
2014-03-25,168,Rutgers,Amer,12-21,.4784,105.7,145,106.5,206,68.6,70,-.012,209,.6200,76,106.6,88,102.2,72,.3620,314
2014-03-25,169,Pepperdine,WCC,15-16,.4781,106.5,128,107.4,221,67.0,136,+.025,127,.5595,111,106.1,101,104.0,129,.3889,301
2014-03-25,170,Valparaiso,Horz,18-16,.4773,102.3,211,103.1,135,64.9,248,-.027,241,.4861,167,104.0,185,104.5,160,.5013,168
2014-03-25,171,Old Dominion,CUSA,18-17,.4769,100.5,244,101.3,100,63.6,300,+.014,154,.4556,194,102.9,264,104.5,159,.4771,193
2014-03-25,172,Florida Gulf Coast,ASun,22-13,.4767,99.6,264,100.4,85,68.2,82,+.011,160,.3460,312,102.9,259,108.8,331,.4483,231
2014-03-25,173,Weber St. 16,BSky,19-12,.4704,105.6,147,106.7,211,64.2,275,-.008,204,.3532,303,103.5,219,109.1,342,.6483,37
2014-03-25,174,Milwaukee 15,Horz,21-14,.4680,103.9,185,105.0,174,67.5,111,+.118,4,.5116,139,104.0,184,103.6,111,.4566,214
2014-03-25,175,Albany 16,AE,19-15,.4670,101.9,224,103.1,133,63.3,313,+.003,180,.3833,281,101.5,317,105.8,227,.5260,135
2014-03-25,176,Stony Brook,AE,23-11,.4646,104.6,171,105.9,197,65.7,210,+.015,153,.3221,334,99.8,344,106.4,256,.4478,232
2014-03-25,177,Cal Poly 16,BW,14-20,.4642,103.2,201,104.5,166,60.3,347,-.044,276,.5724,109,107.1,67,104.5,158,.7466,8
2014-03-25,178,Wagner,NEC,19-12,.4639,98.2,282,99.4,65,68.0,96,+.017,145,.3524,304,102.7,278,108.3,321,.4976,172
2014-03-25,179,Charlotte,CUSA,17-14,.4631,101.6,229,102.9,130,69.4,48,+.046,80,.4650,185,103.0,253,104.3,148,.4443,239
2014-03-25,180,Morehead St.,OVC,20-14,.4542,102.6,210,104.2,155,69.1,56,+.038,92,.4552,196,104.8,143,106.5,259,.5705,92
2014-03-25,181,Western Kentucky,SB,20-12,.4515,100.7,241,102.4,118,66.2,183,+.113,7,.4602,187,103.7,198,105.2,198,.5165,146
