Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-03-15,92,Richmond,A10,19-14,.6728,103.7,191,97.4,48,63.6,301,+.026,119,.6273,74,107.0,71,102.2,75,.5059,166
2014-03-15,93,Butler,BE,14-17,.6722,105.0,168,98.6,57,63.5,308,-.057,306,.6751,36,108.4,30,101.7,58,.4177,283
2014-03-15,94,Northern Iowa,MVC,16-15,.6718,112.1,43,105.3,180,65.9,201,-.080,332,.6120,83,106.0,102,101.9,61,.7105,15
2014-03-15,95,Washington,P12,17-15,.6664,110.7,63,104.2,159,68.5,70,+.036,97,.6325,72,106.9,75,102.0,65,.4028,292
2014-03-15,96,American 15,Pat,20-12,.6636,103.2,198,97.3,46,61.4,342,-.032,251,.4380,217,103.1,244,105.4,209,.5057,167
2014-03-15,97,Princeton,Ivy,20-8,.6632,106.4,131,100.3,83,64.8,255,-.003,192,.4343,222,103.3,228,105.8,231,.4414,248
2014-03-15,98,Alabama,SEC,13-19,.6613,106.1,137,100.1,76,63.5,306,-.092,338,.7066,10,109.4,4,101.3,38,.6507,34
2014-03-15,99,Mercer 14,ASun,26-8,.6578,107.5,116,101.6,103,65.0,246,+.007,163,.3635,293,102.7,269,107.9,307,.6150,58
2014-03-15,100,Buffalo,MAC,19-10,.6576,110.1,70,104.0,155,68.1,87,-.033,253,.4453,209,101.3,323,103.3,105,.4456,241
2014-03-15,101,Notre Dame,ACC,15-17,.6509,112.1,41,106.2,203,64.1,283,-.063,316,.6507,57,107.9,43,102.2,76,.4270,265
2014-03-15,102,Purdue,B10,15-17,.6474,106.7,127,101.2,99,68.9,60,-.039,266,.6577,53,107.3,62,101.4,39,.3587,318
2014-03-15,103,Oregon St.,P12,16-15,.6472,111.5,49,105.8,195,66.8,150,+.016,146,.6420,61,107.6,50,102.3,78,.3766,308
2014-03-15,104,Indiana St.,MVC,23-10,.6396,105.5,156,100.3,82,66.6,163,+.080,25,.5485,117,105.7,108,104.0,133,.4968,177
2014-03-15,105,Delaware 13,CAA,25-9,.6367,110.9,60,105.6,192,72.1,10,+.059,55,.4859,168,104.8,145,105.3,207,.5901,72
2014-03-15,106,Rhode Island,A10,14-18,.6340,103.8,189,98.9,61,66.2,187,-.068,322,.6019,89,105.9,104,102.2,70,.4456,240
2014-03-15,107,La Salle,A10,15-16,.6329,105.1,166,100.2,79,64.6,266,+.001,181,.6589,52,107.7,49,101.7,55,.5849,78
2014-03-15,108,Toledo,MAC,27-6,.6322,114.6,21,109.3,262,68.4,74,+.123,4,.4636,188,102.4,283,103.7,124,.4809,190
2014-03-15,109,Belmont,OVC,24-9,.6302,112.2,40,107.1,217,68.9,59,+.070,38,.4578,199,104.5,159,106.0,251,.6451,40
2014-03-15,110,Canisius,MAAC,21-12,.6224,111.6,48,106.9,215,66.8,151,+.029,111,.4844,169,104.6,153,105.2,199,.5368,131
2014-03-15,111,Georgia Tech,ACC,16-17,.6195,104.0,182,99.7,71,65.7,207,-.002,190,.6183,79,107.2,64,102.8,94,.3386,329
2014-03-15,112,Portland,WCC,15-16,.6184,108.1,102,103.6,147,66.6,166,-.109,343,.5170,137,105.7,112,105.0,190,.3373,334
2014-03-15,113,Western Michigan 14,MAC,23-9,.6182,106.7,128,102.3,119,66.9,144,+.086,22,.4410,215,103.3,236,105.4,208,.4111,286
2014-03-15,114,UC Santa Barbara,BW,21-9,.6112,108.8,91,104.6,169,63.6,305,+.056,62,.4974,158,104.5,156,104.6,177,.6251,57
2014-03-15,115,Louisiana Lafayette 14,SB,23-11,.6106,109.9,74,105.7,193,69.9,36,+.046,81,.4962,160,104.5,158,104.6,178,.6402,45
2014-03-15,116,Wake Forest,ACC,17-16,.6075,105.8,145,101.8,108,68.1,93,+.058,58,.6473,60,108.4,29,102.9,96,.3608,317
2014-03-15,117,Wyoming,MWC,18-14,.6047,104.8,171,101.0,96,60.9,346,-.059,309,.5252,130,105.4,122,104.4,164,.4029,291
2014-03-15,118,Davidson,SC,20-12,.5997,113.0,36,109.1,257,67.3,123,-.001,186,.4106,244,102.7,273,106.0,246,.7137,14
2014-03-15,119,Ohio,MAC,23-11,.5974,107.3,119,103.7,150,65.5,218,+.031,107,.4613,193,102.6,278,104.0,134,.4693,204
2014-03-15,120,Vanderbilt,SEC,15-16,.5965,102.6,211,99.1,64,63.3,311,+.018,140,.6377,67,106.5,88,101.4,42,.4918,181
2014-03-15,121,South Carolina,SEC,14-20,.5948,105.9,140,102.4,124,66.7,158,-.052,300,.6559,55,107.1,67,101.3,35,.5030,168
2014-03-15,122,Eastern Michigan,MAC,21-14,.5945,97.5,294,94.3,19,64.6,265,+.010,157,.5342,123,105.3,125,104.0,138,.7214,12
2014-03-15,123,Fresno St.,MWC,17-16,.5936,110.0,72,106.4,205,66.8,153,+.006,171,.6096,87,106.2,96,102.2,72,.6380,47
2014-03-15,124,South Dakota St.,Sum,19-12,.5898,105.6,151,102.3,120,67.6,111,+.009,161,.4656,184,104.4,162,105.7,227,.5386,129
2014-03-15,125,Boston University,Pat,24-10,.5892,105.1,165,101.9,111,66.7,154,+.092,14,.4580,198,103.6,208,105.1,192,.5760,89
2014-03-15,126,Columbia,Ivy,19-12,.5836,105.3,161,102.3,118,62.1,337,-.014,217,.4413,214,103.3,232,105.4,210,.4429,246
2014-03-15,127,Wright St.,Horz,20-14,.5789,100.0,257,97.3,47,64.9,253,-.050,296,.4340,224,103.4,227,105.8,235,.3332,336
2014-03-15,128,Towson,CAA,23-10,.5787,110.9,59,107.9,233,65.3,235,+.073,31,.4117,243,103.3,230,106.6,264,.4244,272
2014-03-15,129,Eastern Kentucky 15,OVC,24-9,.5777,111.3,53,108.3,240,66.1,190,+.041,88,.3759,280,103.7,200,108.4,323,.4310,262
2014-03-15,130,Houston,Amer,17-16,.5768,111.2,57,108.2,237,67.1,135,+.056,61,.5932,96,104.8,148,101.4,41,.3029,342
2014-03-15,131,Texas A&M,SEC,17-15,.5725,100.2,256,97.7,51,63.2,315,-.005,197,.5392,120,104.9,141,103.5,113,.2739,349
2014-03-15,132,Utah St.,MWC,18-14,.5669,107.7,113,105.2,177,63.9,295,+.010,159,.5378,122,105.1,134,103.7,120,.3524,321
2014-03-15,133,Akron,MAC,21-12,.5655,103.1,201,100.7,94,65.2,238,+.086,19,.4798,174,103.1,245,103.9,127,.4894,184
2014-03-15,134,Drexel,CAA,16-14,.5612,103.9,186,101.7,105,64.1,284,-.031,249,.5223,133,105.5,115,104.7,180,.6558,33
2014-03-15,135,Northwestern,B10,14-19,.5608,96.1,312,94.1,17,61.6,341,+.033,103,.6970,18,109.3,7,101.6,51,.4247,271
2014-03-15,136,Auburn,SEC,14-16,.5593,109.0,90,106.7,214,67.7,105,-.025,238,.5953,94,105.7,110,102.2,73,.3348,335
2014-03-15,137,George Mason,A10,11-20,.5584,106.1,138,103.9,152,66.9,147,-.036,260,.6388,66,106.9,74,101.8,59,.5444,122
2014-03-15,138,Colorado St.,MWC,16-16,.5552,109.5,79,107.4,226,66.7,155,-.073,326,.5091,148,104.6,154,104.3,152,.3472,326
2014-03-15,139,Denver,Sum,16-15,.5547,110.4,65,108.4,241,59.2,350,-.030,248,.5139,141,104.7,149,104.2,149,.5868,76
2014-03-15,140,Illinois St.,MVC,16-15,.5547,102.0,221,100.1,74,68.1,91,+.019,133,.5627,112,105.7,111,103.4,109,.5602,104
2014-03-15,141,Boston College,ACC,8-24,.5537,113.3,33,111.2,298,63.0,322,-.074,329,.7343,2,108.9,14,99.7,2,.6845,22
2014-03-15,142,San Diego,WCC,16-16,.5509,104.3,178,102.4,123,62.9,324,-.026,241,.5606,114,106.7,80,104.5,167,.3982,298
2014-03-15,143,IPFW,Sum,24-10,.5458,107.3,121,105.6,188,66.9,146,+.065,44,.4242,235,103.0,256,105.8,234,.4007,295
2014-03-15,144,Duquesne,A10,13-17,.5421,110.0,71,108.4,243,68.1,94,-.053,302,.5315,124,103.7,201,102.6,86,.2933,347
2014-03-15,145,Long Beach St.,BW,15-17,.5413,104.1,179,102.6,128,66.7,160,-.024,236,.5883,99,107.2,66,103.9,130,.8057,3
2014-03-15,146,Holy Cross,Pat,20-13,.5403,103.6,194,102.2,115,64.0,288,+.039,93,.4683,183,103.4,225,104.5,171,.5447,121
2014-03-15,147,Nevada,MWC,15-17,.5399,107.9,105,106.4,208,65.4,228,+.027,117,.5758,107,106.7,84,103.9,131,.5369,130
2014-03-15,148,Hawaii,BW,20-11,.5363,109.9,73,108.6,247,68.7,65,-.045,279,.4058,247,103.8,191,107.3,287,.3891,305
2014-03-15,149,Missouri St.,MVC,20-12,.5332,105.5,153,104.3,163,64.7,262,+.130,3,.5495,116,104.9,142,103.1,100,.4591,221
2014-03-15,150,Quinnipiac,MAAC,20-11,.5314,111.3,54,110.1,276,69.9,34,+.073,30,.4692,182,103.4,226,104.5,166,.4938,180
2014-03-15,151,Bucknell,Pat,16-14,.5312,101.7,228,100.6,92,64.8,258,-.041,270,.4611,195,103.6,210,105.0,189,.5767,87
2014-03-15,152,Santa Clara,WCC,14-19,.5220,106.6,129,105.8,197,65.6,216,-.043,274,.5694,109,106.7,83,104.2,143,.4002,297
2014-03-15,153,Southern Illinois,MVC,14-19,.5181,105.8,143,105.1,175,63.0,323,-.061,314,.5222,134,104.7,150,103.9,129,.4265,267
2014-03-15,154,UAB,CUSA,18-13,.5136,103.5,196,103.0,137,68.5,71,-.009,204,.4564,201,102.4,284,104.0,135,.4341,255
2014-03-15,155,Murray St.,OVC,18-11,.5124,107.7,114,107.3,223,67.4,119,+.017,144,.3922,266,104.1,176,108.2,315,.5751,90
2014-03-15,156,USC,P12,11-21,.5093,102.2,217,101.8,109,70.3,27,-.015,218,.6917,23,108.6,21,101.2,29,.4996,173
2014-03-15,157,Pacific,WCC,15-15,.5000,108.3,98,108.3,239,67.1,136,+.062,49,.6130,80,107.5,59,103.2,104,.5484,116
2014-03-15,158,Brown,Ivy,15-14,.4995,100.6,246,100.6,91,70.1,30,-.118,348,.4081,246,101.9,298,105.3,203,.3640,314
2014-03-15,159,Temple,Amer,9-22,.4987,109.3,84,109.3,261,67.9,99,-.078,330,.6715,42,107.5,58,101.0,21,.5663,96
2014-03-15,160,USC Upstate,ASun,19-14,.4976,105.4,159,105.5,186,65.7,210,-.046,283,.3742,281,102.8,265,107.5,294,.5615,102
2014-03-15,161,Valparaiso,Horz,18-15,.4941,102.2,215,102.4,121,65.4,225,-.014,215,.4960,161,104.3,169,104.4,160,.4983,176
2014-03-15,162,Arkansas St.,SB,19-13,.4925,106.1,136,106.4,206,68.1,89,+.004,175,.4222,236,102.8,263,105.7,223,.3963,301
2014-03-15,163,Milwaukee 15,Horz,21-13,.4890,104.5,177,104.9,172,67.5,112,+.120,5,.5080,149,104.0,181,103.7,122,.4628,217
2014-03-15,164,William & Mary,CAA,20-12,.4866,112.0,44,112.5,320,65.2,240,+.095,11,.4601,196,103.1,247,104.6,174,.4785,195
2014-03-15,165,Stony Brook,AE,23-10,.4858,105.0,167,105.6,189,66.0,198,+.017,141,.3190,331,99.8,344,106.6,266,.4543,226
2014-03-15,166,Pepperdine,WCC,15-16,.4852,106.6,130,107.1,220,67.1,134,+.025,122,.5673,110,106.4,93,103.9,128,.4025,293
2014-03-15,167,Northwestern St.,Slnd,17-14,.4846,108.4,93,109.0,256,75.6,1,-.019,228,.4167,240,103.7,203,106.7,270,.7211,13
2014-03-15,168,UCF,Amer,13-18,.4834,105.7,147,106.3,204,67.6,110,-.047,286,.6115,85,106.2,97,102.1,68,.2953,346
2014-03-15,169,Weber St. 16,BSky,19-11,.4782,105.6,150,106.4,207,64.4,272,-.001,184,.3454,310,103.4,218,109.3,344,.6491,38
2014-03-15,170,Rutgers,Amer,12-21,.4779,105.7,148,106.5,209,68.6,69,-.012,209,.6193,78,106.6,86,102.2,71,.3733,309
2014-03-15,171,Yale,Ivy,15-13,.4731,100.7,240,101.7,106,65.2,237,+.055,65,.5037,151,104.4,164,104.2,150,.5559,107
2014-03-15,172,Siena,MAAC,15-17,.4708,100.9,238,101.9,112,66.4,172,+.019,134,.4989,156,105.5,120,105.5,214,.5557,109
2014-03-15,173,Cal Poly 16,BW,13-19,.4697,103.2,197,104.3,164,60.2,347,-.059,308,.5653,111,107.0,72,104.5,170,.7416,9
2014-03-15,174,Wagner,NEC,19-12,.4653,98.2,280,99.4,67,68.0,97,+.017,145,.3559,301,102.8,268,108.2,316,.5147,152
2014-03-15,175,DePaul,BE,12-21,.4643,105.2,163,106.5,211,67.3,125,+.032,105,.7023,13,108.8,16,101.0,24,.4629,216
2014-03-15,176,Charlotte,CUSA,17-14,.4624,101.5,231,102.9,133,69.4,48,+.046,80,.4641,187,103.1,251,104.4,158,.4408,249
2014-03-15,177,Albany 16,AE,18-14,.4582,101.9,225,103.4,143,63.2,313,-.002,187,.3657,291,101.0,329,106.0,248,.5337,133
2014-03-15,178,Nebraska Omaha,Sum,16-14,.4580,103.7,192,105.2,176,74.2,4,-.067,321,.4558,202,104.0,179,105.6,222,.4699,202
2014-03-15,179,Western Kentucky,SB,20-12,.4551,100.7,243,102.2,117,66.2,183,+.113,6,.4623,191,103.8,192,105.2,201,.5090,160
2014-03-15,180,Florida Gulf Coast,ASun,22-12,.4545,100.2,254,101.8,110,68.3,79,+.024,128,.3172,333,102.2,291,109.2,342,.4433,245
2014-03-15,181,Colgate,Pat,13-18,.4534,107.9,109,109.7,270,64.0,291,-.149,350,.4255,233,102.4,282,105.1,194,.4473,238
