Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2020-02-24,48,Virginia,ACC,19-7,+13.25,99.7,214,86.4,4,59.2,353,+.074,28,+5.48,71,104.0,86,98.5,63,-3.47,285
2020-02-24,49,Providence,BE,16-12,+13.24,106.5,79,93.3,40,68.0,190,-.025,242,+8.82,33,106.1,33,97.3,33,-0.94,207
2020-02-24,50,N.C. State,ACC,17-10,+13.09,109.6,47,96.5,73,69.1,123,-.028,248,+6.53,56,104.5,74,98.0,47,-2.90,266
2020-02-24,51,Yale,Ivy,20-6,+13.09,107.8,66,94.7,60,67.1,231,-.066,313,-0.24,152,101.1,210,101.3,122,+3.33,67
2020-02-24,52,Richmond,A10,20-7,+12.80,108.0,61,95.2,65,68.6,154,+.035,92,+1.93,113,103.5,96,101.6,136,-0.99,209
2020-02-24,53,Mississippi St.,SEC,17-10,+12.66,112.7,19,100.0,131,66.6,255,-.011,213,+5.65,68,105.1,49,99.4,77,-0.14,187
2020-02-24,54,Georgetown,BE,15-12,+12.54,112.1,24,99.5,124,69.7,91,-.027,244,+9.59,27,106.5,27,96.9,27,+2.06,105
2020-02-24,55,Arizona St.,P12,19-8,+12.19,105.1,111,92.9,35,72.9,16,+.109,9,+7.91,38,106.0,37,98.0,48,+2.47,92
2020-02-24,56,Notre Dame,ACC,17-10,+12.12,111.1,32,98.9,112,68.1,185,-.020,231,+4.40,81,104.2,83,99.8,85,-8.86,349
2020-02-24,57,Washington,P12,13-15,+12.06,104.3,141,92.2,28,69.2,116,-.169,353,+6.42,58,104.3,81,97.8,43,+0.88,148
2020-02-24,58,Liberty,ASun,26-3,+11.96,105.8,98,93.8,48,61.3,352,+.029,109,-7.78,339,98.3,324,106.1,338,-4.42,310
2020-02-24,59,Syracuse,ACC,15-12,+11.78,111.9,26,100.1,133,68.5,164,-.049,296,+6.60,55,105.1,50,98.5,61,-1.24,222
2020-02-24,60,East Tennessee St.,SC,25-4,+11.70,108.8,54,97.1,82,65.6,297,+.063,43,-1.96,207,102.2,139,104.1,271,-0.55,194
2020-02-24,61,USC,P12,19-9,+11.70,105.0,114,93.3,41,69.4,108,+.065,40,+6.21,62,104.4,75,98.2,54,-1.28,225
2020-02-24,62,Oklahoma St.,B12,14-13,+11.63,106.0,90,94.4,53,68.2,176,-.002,190,+11.36,8,106.4,30,95.0,3,+4.08,56
2020-02-24,63,Clemson,ACC,14-12,+11.58,103.9,149,92.3,30,65.6,298,-.044,282,+7.66,42,105.7,41,98.1,51,-1.31,226
2020-02-24,64,VCU,A10,17-10,+11.57,104.6,130,93.0,37,69.7,94,-.034,262,+3.85,87,103.4,100,99.6,80,-0.78,200
2020-02-24,65,Connecticut,Amer,15-12,+11.46,106.0,89,94.6,55,67.9,194,-.105,341,+4.53,77,102.6,125,98.1,52,-1.73,235
2020-02-24,66,Tennessee,SEC,15-12,+11.39,104.8,121,93.4,44,65.0,318,-.047,291,+6.73,54,104.7,72,97.9,46,+2.59,91
2020-02-24,67,Memphis,Amer,19-8,+10.90,101.3,188,90.4,13,72.9,18,+.039,83,+3.30,94,102.9,111,99.6,81,-2.44,255
2020-02-24,68,Texas,B12,16-11,+10.69,103.1,162,92.4,31,66.1,279,+.066,39,+8.91,32,106.0,36,97.1,29,-0.10,185
2020-02-24,69,South Carolina,SEC,16-11,+10.64,104.0,145,93.4,43,72.8,21,-.018,228,+5.57,70,103.9,89,98.4,60,-0.72,197
2020-02-24,70,Akron,MAC,21-6,+10.63,109.0,51,98.4,106,69.2,113,-.007,201,-1.91,205,99.8,256,101.7,140,-2.28,250
2020-02-24,71,Davidson,A10,14-12,+10.56,111.6,28,101.0,155,64.8,321,-.108,343,+2.83,98,101.8,157,99.0,73,+3.25,70
2020-02-24,72,Vermont,AE,22-7,+10.52,105.0,116,94.5,54,66.0,283,-.036,268,-4.09,255,98.6,314,102.6,185,+1.98,109
2020-02-24,73,UNC Greensboro,SC,23-6,+10.51,103.4,158,92.9,33,67.5,214,+.015,139,-2.48,222,101.3,192,103.8,252,-1.03,212
2020-02-24,74,Louisiana Tech,CUSA,20-7,+10.46,107.8,65,97.4,88,66.3,268,-.016,225,-1.61,195,101.2,201,102.9,197,-4.23,304
2020-02-24,75,North Texas,CUSA,18-10,+10.25,112.1,25,101.8,175,62.9,349,-.042,275,+1.91,114,101.6,170,99.7,83,+6.64,27
2020-02-24,76,Nevada,MWC,18-10,+10.19,109.9,44,99.8,129,70.3,66,+.010,154,+2.59,103,104.3,82,101.7,138,+2.06,106
2020-02-24,77,Georgia Tech,ACC,13-14,+10.11,102.8,168,92.7,32,69.6,101,-.042,273,+10.08,23,107.0,15,96.9,28,+4.05,58
2020-02-24,78,St. John's,BE,14-13,+9.90,104.9,118,95.0,62,73.1,15,-.066,314,+6.88,52,104.3,78,97.5,35,-5.17,326
2020-02-24,79,Tulsa,Amer,18-9,+9.59,103.4,156,93.8,49,65.7,296,+.059,48,+2.72,100,102.9,114,100.1,92,-4.66,313
2020-02-24,80,Boise St.,MWC,19-10,+9.44,106.3,82,96.9,78,69.0,128,+.032,99,+2.69,101,103.6,95,100.9,108,+1.11,137
2020-02-24,81,Iowa St.,B12,11-16,+9.41,110.0,43,100.6,146,69.9,86,-.078,320,+12.05,4,106.6,24,94.5,2,+3.22,71
2020-02-24,82,Furman,SC,23-6,+9.38,106.6,77,97.3,85,67.9,193,+.056,59,-0.66,166,102.8,119,103.4,235,+1.68,118
2020-02-24,83,DePaul,BE,14-13,+9.32,104.0,147,94.7,61,70.6,60,-.029,250,+8.63,35,106.9,18,98.3,57,-2.03,243
2020-02-24,84,Northern Colorado,BSky,19-8,+9.24,109.4,49,100.1,134,64.9,320,-.032,257,-2.28,217,100.6,228,102.9,201,+1.32,130
2020-02-24,85,Saint Louis,A10,19-8,+9.21,105.3,106,96.1,70,67.2,227,+.026,117,+1.78,116,102.3,137,100.5,96,-1.88,240
2020-02-24,86,UCLA,P12,17-11,+9.18,108.9,53,99.7,128,65.0,317,+.043,75,+6.42,57,104.8,67,98.3,59,-0.84,205
2020-02-24,87,TCU,B12,15-12,+8.86,104.6,133,95.7,68,64.7,328,+.035,93,+8.24,36,104.0,88,95.7,9,-1.35,228
2020-02-24,88,Oregon St.,P12,15-12,+8.78,110.2,39,101.4,165,65.8,292,-.032,258,+4.63,75,103.9,90,99.3,75,-6.15,339
2020-02-24,89,SMU,Amer,18-8,+8.78,113.6,15,104.8,238,65.0,319,+.048,67,+1.50,120,101.4,175,99.9,90,-4.70,316
2020-02-24,90,San Francisco,WCC,18-11,+8.06,106.0,91,97.9,100,68.7,148,+.004,174,+3.33,92,104.3,80,101.0,111,-1.33,227
2020-02-24,91,North Carolina,ACC,10-17,+7.87,104.7,127,96.8,77,70.3,71,-.081,323,+10.17,21,107.0,14,96.8,26,+7.75,16
2020-02-24,92,Texas St.,SB,19-10,+7.82,105.6,101,97.8,96,65.1,313,-.054,304,-1.06,177,101.4,179,102.5,175,+0.37,167
2020-02-24,93,Duquesne,A10,18-8,+7.66,105.5,103,97.9,97,67.5,215,+.026,118,-0.56,163,101.9,152,102.5,176,-5.02,325
2020-02-24,94,Mississippi,SEC,13-14,+7.36,104.0,148,96.6,74,67.9,195,-.049,295,+6.01,64,104.9,57,98.9,71,-3.89,297
2020-02-24,95,Colorado St.,MWC,19-10,+7.32,108.5,57,101.2,157,69.2,118,+.072,32,+2.97,97,104.0,87,101.0,112,+1.86,113
2020-02-24,96,Loyola Chicago,MVC,19-10,+7.10,103.4,157,96.3,71,65.2,310,+.000,186,-0.48,157,101.6,169,102.1,162,-3.23,278
2020-02-24,97,Georgia,SEC,14-13,+7.02,106.5,80,99.5,123,70.3,67,-.020,234,+6.97,51,105.6,43,98.6,64,+1.34,128
2020-02-24,98,UC Irvine,BW,19-10,+7.01,104.9,117,97.9,98,67.8,199,-.063,311,-1.52,191,100.6,230,102.1,163,+3.12,76
2020-02-24,99,Virginia Tech,ACC,15-12,+7.01,104.7,125,97.7,94,65.2,311,-.019,230,+4.47,79,104.3,79,99.8,88,-10.46,351
2020-02-24,100,Kansas St.,B12,9-18,+6.97,101.5,184,94.6,56,66.9,241,-.146,352,+9.70,26,105.1,48,95.4,6,+1.25,133
2020-02-24,101,Belmont,OVC,22-7,+6.94,107.0,75,100.1,132,70.9,49,-.022,238,-7.05,332,99.0,296,106.1,337,-3.02,271
2020-02-24,102,Pittsburgh,ACC,15-13,+6.80,104.5,134,97.8,95,64.8,323,+.003,176,+5.92,66,103.8,91,97.9,44,-4.36,306
2020-02-24,103,Wake Forest,ACC,11-15,+6.71,106.3,81,99.6,125,69.9,83,-.045,285,+7.77,40,104.9,61,97.1,31,+1.57,124
2020-02-24,104,UNLV,MWC,15-14,+6.63,107.2,70,100.5,144,66.7,250,-.013,219,+4.06,85,104.4,76,100.3,94,+0.81,153
2020-02-24,105,Miami FL,ACC,14-13,+6.29,109.0,52,102.7,192,68.7,146,+.065,42,+9.46,28,105.9,38,96.5,17,+0.59,161
2020-02-24,106,Stephen F. Austin,Slnd,24-3,+6.28,103.5,154,97.2,84,71.4,40,+.043,74,-7.86,340,98.1,327,106.0,336,+0.91,146
2020-02-24,107,Missouri,SEC,13-14,+6.20,104.6,131,98.4,107,66.6,254,-.051,300,+7.08,47,104.6,73,97.5,36,+0.15,175
2020-02-24,108,Hofstra,CAA,22-7,+5.85,107.7,67,101.9,178,68.7,147,+.073,29,-3.75,248,100.6,231,104.3,276,-3.89,298
2020-02-24,109,Temple,Amer,14-13,+5.75,99.2,226,93.5,45,70.6,58,-.006,200,+5.37,73,104.4,77,99.0,72,+2.77,82
2020-02-24,110,Georgia St.,SB,18-11,+5.71,106.2,85,100.5,142,72.8,22,-.038,270,+1.03,129,102.5,128,101.5,130,+5.66,32
2020-02-24,111,St. Bonaventure,A10,18-9,+5.67,106.9,76,101.2,160,65.3,309,+.081,22,+1.17,123,101.8,159,100.6,98,-0.77,199
2020-02-24,112,South Dakota St.,Sum,22-8,+5.50,110.1,42,104.6,234,67.7,207,+.012,147,-5.04,279,100.4,241,105.4,323,-3.03,272
2020-02-24,113,Utah,P12,15-12,+5.50,104.7,126,99.2,117,66.7,252,+.058,55,+7.74,41,106.4,28,98.7,66,+2.18,100
2020-02-24,114,Harvard,Ivy,18-7,+5.46,104.7,124,99.3,119,68.5,162,+.042,78,-0.81,169,101.3,187,102.2,165,+0.09,179
2020-02-24,115,New Mexico St.,WAC,22-6,+5.42,106.1,87,100.7,147,63.7,339,+.071,35,-5.12,282,98.8,303,103.9,258,+0.51,164
2020-02-24,116,Western Kentucky,CUSA,18-9,+5.14,107.2,69,102.0,180,67.9,197,+.017,137,+0.15,141,101.3,185,101.2,119,+1.28,132
2020-02-24,117,Bradley,MVC,19-10,+5.11,105.7,100,100.6,145,66.9,245,+.027,115,-0.93,171,101.1,207,102.1,157,-4.59,311
2020-02-24,118,Indiana St.,MVC,16-11,+4.92,105.1,110,100.2,137,66.2,273,+.024,124,+1.98,110,103.3,102,101.3,123,+2.42,93
2020-02-24,119,Pacific,WCC,21-9,+4.90,103.3,160,98.4,105,64.8,322,+.056,60,-2.05,211,101.3,190,103.4,228,-8.03,347
2020-02-24,120,UCF,Amer,14-12,+4.28,102.5,171,98.2,102,67.7,205,+.007,166,+2.63,102,102.4,132,99.8,86,-3.65,292
2020-02-24,121,Colgate,Pat,22-7,+4.22,105.9,94,101.6,172,68.3,172,+.065,41,-5.51,293,100.9,221,106.4,344,-1.43,232
2020-02-24,122,South Florida,Amer,11-16,+4.19,99.6,217,95.4,66,64.6,330,-.091,334,+4.57,76,102.6,124,98.1,50,-2.73,264
2020-02-24,123,Ball St.,MAC,15-12,+4.09,98.2,244,94.1,50,67.5,213,-.095,338,-1.97,208,100.5,235,102.4,174,-4.83,321
2020-02-24,124,UT Arlington,SB,13-16,+4.00,101.5,186,97.5,89,68.3,173,-.109,344,+3.12,95,104.7,70,101.6,134,+11.64,7
2020-02-24,125,Wright St.,Horz,24-6,+3.90,105.4,105,101.5,168,72.2,30,+.018,135,-7.96,341,98.7,306,106.7,351,-6.48,341
2020-02-24,126,Little Rock,SB,19-9,+3.88,105.2,108,101.4,164,69.1,125,+.074,27,-0.17,148,101.9,151,102.1,158,+1.22,134
2020-02-24,127,North Dakota St.,Sum,20-8,+3.87,105.8,99,101.9,177,65.8,289,+.008,163,-3.63,246,101.3,199,104.9,305,-1.61,234
2020-02-24,128,Montana,BSky,17-10,+3.67,102.7,170,99.0,115,68.1,186,+.062,45,-1.37,183,101.3,186,102.7,189,+5.42,36
2020-02-24,129,Missouri St.,MVC,14-15,+3.60,102.8,169,99.2,118,67.4,220,-.071,317,+0.70,134,102.7,120,102.0,151,-1.12,217
2020-02-24,130,Buffalo,MAC,18-9,+3.60,103.9,151,100.3,139,74.0,7,+.042,76,-0.56,162,101.5,172,102.1,161,-1.39,229
2020-02-24,131,Kent St.,MAC,17-10,+3.37,104.9,119,101.5,169,68.2,178,+.001,182,-1.32,182,101.4,177,102.8,193,-3.90,299
2020-02-24,132,Northwestern,B10,6-20,+2.96,104.8,120,101.9,176,66.3,270,-.121,347,+11.21,10,106.6,25,95.4,5,-2.38,252
2020-02-24,133,Pepperdine,WCC,15-14,+2.63,107.1,72,104.5,233,70.7,55,+.036,90,+2.44,104,103.1,105,100.7,101,+0.19,171
2020-02-24,134,Texas A&M,SEC,14-12,+2.55,99.6,218,97.0,80,64.4,332,+.092,14,+4.39,82,103.7,92,99.3,76,-3.21,277
2020-02-24,135,Nebraska,B10,7-19,+2.46,103.6,153,101.2,158,72.1,32,-.058,308,+10.41,18,106.6,23,96.2,13,-1.48,233
2020-02-24,136,Washington St.,P12,14-14,+2.41,100.6,196,98.2,103,69.9,85,-.012,216,+2.34,107,102.0,148,99.7,84,-7.97,346
2020-02-24,137,Eastern Washington,BSky,19-8,+2.41,104.6,132,102.2,183,73.2,13,+.120,7,-1.13,179,101.4,183,102.5,177,+3.13,75
2020-02-24,138,Georgia Southern,SB,17-12,+2.39,101.5,183,99.2,116,71.4,38,+.001,181,-0.28,153,102.1,143,102.4,171,+1.16,135
2020-02-24,139,Winthrop,BSth,19-10,+2.37,103.8,152,101.4,166,71.2,42,-.070,315,-6.73,323,99.7,263,106.4,346,+3.20,73
2020-02-24,140,Valparaiso,MVC,15-14,+2.21,103.2,161,101.0,153,69.5,102,-.015,222,+1.30,122,102.5,130,101.2,118,+0.65,160
2020-02-24,141,Northeastern,CAA,14-14,+2.11,104.2,142,102.1,182,66.4,266,-.119,346,-3.05,234,101.4,181,104.4,281,-2.92,267
2020-02-24,142,Murray St.,OVC,20-8,+2.03,101.8,179,99.8,130,68.6,153,-.021,236,-8.36,345,98.1,329,106.4,345,-5.69,330
2020-02-24,143,New Mexico,MWC,17-12,+1.99,106.0,88,104.0,222,72.2,29,+.057,56,+0.79,133,104.1,84,103.3,222,-3.83,295
2020-02-24,144,Oral Roberts,Sum,14-13,+1.88,107.9,63,106.0,261,69.9,82,-.095,339,+1.10,127,104.9,58,103.8,253,+11.90,6
2020-02-24,145,Marshall,CUSA,14-14,+1.75,99.3,225,97.5,90,73.9,8,-.059,309,+0.10,142,102.8,118,102.7,186,+0.56,162
2020-02-24,146,Charlotte,CUSA,15-11,+1.64,100.3,206,98.6,110,65.8,288,-.008,204,-1.72,197,100.9,220,102.6,183,-4.78,319
2020-02-24,147,Santa Clara,WCC,18-11,+1.61,102.3,174,100.7,148,71.5,37,+.060,47,-1.74,198,101.1,212,102.8,195,-12.05,352
2020-02-24,148,Boston University,Pat,17-12,+1.58,104.0,146,102.4,187,66.7,253,-.027,246,-4.32,258,100.6,233,104.9,302,+0.25,170
2020-02-24,149,Penn,Ivy,13-10,+1.44,101.9,178,100.4,140,69.9,81,+.045,72,+1.32,121,102.5,129,101.2,116,+3.71,62
2020-02-24,150,UC Santa Barbara,BW,18-9,+1.43,107.2,71,105.7,257,64.1,334,-.010,207,-4.89,276,99.8,257,104.7,293,-3.37,282
2020-02-24,151,Northern Kentucky,Horz,21-8,+1.41,101.6,182,100.2,136,65.5,304,+.085,19,-5.71,301,99.2,285,104.9,304,-0.68,196
2020-02-24,152,Fresno St.,MWC,10-18,+1.36,105.0,113,103.7,213,63.9,336,-.126,348,+3.45,90,104.9,59,101.5,128,-0.23,188
2020-02-24,153,Southern Utah,BSky,14-13,+1.33,98.1,246,96.7,76,69.2,115,-.079,321,-1.03,174,102.4,134,103.4,232,+2.99,80
2020-02-24,154,Wofford,SC,16-13,+1.28,104.6,129,103.4,206,65.9,284,-.030,253,-1.93,206,101.2,203,103.2,216,-1.95,241
2020-02-24,155,FIU,CUSA,17-10,+1.11,102.3,173,101.2,159,72.4,26,+.029,108,-1.99,209,100.0,250,102.0,152,-4.71,317
2020-02-24,156,Austin Peay,OVC,19-10,+1.08,107.9,62,106.8,281,67.7,203,+.034,94,-5.45,292,99.7,264,105.1,312,+3.69,63
2020-02-24,157,Chattanooga,SC,17-12,+0.98,105.2,109,104.2,224,66.5,257,+.011,150,-2.15,214,101.2,205,103.4,229,-3.17,276
2020-02-24,158,North Florida,ASun,19-11,+0.87,111.0,33,110.1,320,69.1,126,+.037,88,-3.32,239,99.6,266,103.0,202,+7.20,21
2020-02-24,159,Radford,BSth,19-9,+0.86,106.2,83,105.4,251,64.3,333,+.036,91,-4.58,267,100.3,244,104.9,301,+7.56,19
2020-02-24,160,Bowling Green,MAC,20-7,+0.79,105.1,112,104.3,226,69.7,95,+.171,1,-0.95,173,101.0,218,101.9,146,-2.64,263
2020-02-24,161,Stony Brook,AE,18-10,+0.77,98.7,234,97.9,99,70.2,72,+.023,126,-3.79,251,99.2,286,103.0,204,+1.54,125
2020-02-24,162,Southern Illinois,MVC,16-13,+0.72,97.8,254,97.1,81,63.4,341,+.014,142,-0.49,158,102.1,147,102.5,181,-3.95,300
2020-02-24,163,Toledo,MAC,13-14,+0.72,105.9,93,105.2,247,67.5,211,-.106,342,-1.12,178,101.3,195,102.4,172,-2.26,249
2020-02-24,164,Appalachian St.,SB,16-13,+0.71,100.2,208,99.5,122,66.5,263,+.030,107,+1.14,125,102.6,126,101.5,127,+2.36,94
2020-02-24,165,Charleston,CAA,15-13,+0.57,103.9,150,103.3,205,65.8,290,-.016,223,-0.57,164,102.3,136,102.8,196,+3.55,66
2020-02-24,166,South Alabama,SB,18-11,+0.46,104.2,144,103.7,215,65.5,303,+.059,51,-0.55,161,101.9,153,102.4,173,-0.79,203
2020-02-24,167,Old Dominion,CUSA,11-17,+0.37,97.0,265,96.7,75,66.4,264,-.093,336,+0.84,131,102.2,138,101.4,125,+1.52,126
2020-02-24,168,Towson,CAA,17-12,+0.27,104.2,143,103.9,221,65.1,314,+.003,178,-2.72,227,101.2,202,104.0,259,+1.74,117
2020-02-24,169,Siena,MAAC,15-10,+0.09,105.5,104,105.4,253,67.1,234,-.017,226,-5.09,280,98.1,328,103.2,214,+0.17,174
2020-02-24,170,Eastern Michigan,MAC,15-12,+0.09,93.2,321,93.1,38,66.5,261,+.041,80,+1.80,115,103.0,107,101.3,121,+3.28,68
2020-02-24,171,Vanderbilt,SEC,9-18,+0.03,104.4,139,104.3,228,69.4,107,-.088,331,+5.33,74,105.0,54,99.6,82,-4.92,322
2020-02-24,172,La Salle,A10,13-13,+0.01,99.4,224,99.4,120,69.0,131,+.033,98,+1.12,126,101.8,158,100.7,102,-3.69,293
2020-02-24,173,South Dakota,Sum,19-11,-0.10,108.4,58,108.5,303,70.0,79,+.022,127,-3.48,242,101.3,193,104.8,298,-2.40,253
2020-02-24,174,George Mason,A10,15-12,-0.11,100.8,193,101.0,151,66.5,260,+.072,31,-0.17,150,101.6,171,101.7,139,-6.10,338
2020-02-24,175,Western Carolina,SC,17-10,-0.14,106.6,78,106.8,276,71.2,44,+.079,25,-1.32,181,101.3,189,102.6,184,-2.19,247
2020-02-24,176,Boston College,ACC,13-15,-0.15,99.5,220,99.6,127,69.0,130,+.094,12,+7.12,45,104.8,65,97.7,38,-2.19,246
