Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2013-04-11,39,Illinois 7,B10,23-13,.8466,109.5,41,92.7,43,65.5,193,+.042,69,.7726,3,107.2,5,95.1,5,.5789,102
2013-04-11,40,Memphis 6,CUSA,31-5,.8403,105.8,88,90.0,24,69.4,31,+.057,40,.5521,118,103.3,95,101.2,159,.5769,106
2013-04-11,41,Cincinnati 10,BE,22-12,.8403,104.2,112,88.7,14,64.3,246,-.012,215,.6823,37,104.1,60,96.6,29,.4053,288
2013-04-11,42,Nevada Las Vegas 5,MWC,25-10,.8309,103.8,117,88.9,15,68.8,51,-.015,225,.6418,74,104.2,55,98.5,84,.5147,165
2013-04-11,43,Villanova 9,BE,20-14,.8267,105.3,93,90.4,29,67.7,91,+.011,149,.7467,11,105.4,23,94.9,2,.5579,119
2013-04-11,44,Denver,WAC,22-10,.8258,109.2,47,93.8,55,58.8,346,-.044,285,.4882,149,100.9,145,101.4,173,.5949,86
2013-04-11,45,Butler 6,A10,27-9,.8215,108.5,53,93.4,51,64.9,219,+.088,13,.6748,48,105.0,27,97.8,58,.6155,60
2013-04-11,46,Colorado 10,P12,21-12,.8206,104.7,104,90.3,25,65.0,216,+.030,104,.7244,15,105.9,12,96.4,22,.6183,58
2013-04-11,47,UCLA 6,P12,25-10,.8193,109.7,38,94.6,66,69.5,30,+.068,31,.7010,25,104.5,41,96.2,17,.5431,133
2013-04-11,48,Kentucky,SEC,21-12,.8166,110.3,34,95.4,77,66.7,131,-.005,193,.6501,62,103.8,73,97.7,55,.5368,142
2013-04-11,49,Belmont 11,OVC,26-7,.8142,109.6,39,94.9,70,67.1,117,+.013,144,.4822,152,102.1,119,102.8,239,.6748,23
2013-04-11,50,Stanford,P12,19-15,.8130,109.1,48,94.5,64,68.1,77,-.075,323,.6991,27,104.9,32,96.6,28,.6006,73
2013-04-11,51,La Salle 13,A10,24-10,.8114,111.3,31,96.6,90,65.7,184,+.052,49,.6469,66,104.2,56,98.2,73,.6032,66
2013-04-11,52,Connecticut,BE,20-10,.8091,108.5,54,94.2,58,65.5,194,+.012,147,.6942,28,104.3,52,96.3,19,.5071,176
2013-04-11,53,Maryland,ACC,25-13,.8080,106.2,81,92.3,38,67.3,107,-.032,261,.5986,96,103.7,81,99.7,110,.3477,317
2013-04-11,54,Oklahoma 10,B12,20-12,.8026,110.0,36,95.9,82,66.6,141,+.004,165,.6877,34,104.9,35,97.1,42,.5792,101
2013-04-11,55,Stony Brook,AE,25-8,.7984,105.1,97,91.9,34,64.3,244,-.034,270,.4200,217,98.3,272,101.4,172,.5882,94
2013-04-11,56,California 12,P12,21-12,.7971,105.6,90,92.4,41,66.1,163,+.041,73,.7076,20,104.5,46,95.8,11,.6203,57
2013-04-11,57,Alabama,SEC,23-13,.7959,102.5,139,89.7,21,61.6,320,+.001,174,.6390,76,103.8,74,98.2,70,.5419,135
2013-04-11,58,Brigham Young,WCC,24-12,.7948,109.4,42,95.8,80,71.2,7,-.015,227,.5962,97,104.4,47,100.5,129,.5775,104
2013-04-11,59,Boise St. 13,MWC,21-11,.7899,111.1,33,97.6,108,66.1,164,+.005,163,.6537,57,104.2,58,97.9,63,.5142,166
2013-04-11,60,Davidson 14,SC,26-8,.7873,109.8,37,96.6,93,65.0,213,-.002,185,.3822,258,98.8,251,103.5,267,.6905,16
2013-04-11,61,Illinois St.,MVC,18-15,.7816,108.1,58,95.5,78,70.2,25,-.093,335,.6052,90,103.5,89,99.2,102,.4553,237
2013-04-11,62,Temple 9,A10,24-10,.7812,110.2,35,97.4,103,66.6,139,+.038,84,.6454,69,104.3,49,98.4,81,.6144,62
2013-04-11,63,Southern Mississippi,CUSA,27-10,.7790,109.3,43,96.7,95,64.8,224,+.027,113,.5493,119,101.8,127,99.8,113,.5528,125
2013-04-11,64,Purdue,B10,16-18,.7683,106.2,80,94.5,62,67.0,119,-.059,307,.7033,22,105.0,29,96.5,23,.4160,277
2013-04-11,65,Providence,BE,19-15,.7660,107.0,74,95.3,74,66.2,158,-.026,249,.6737,49,103.7,83,96.6,26,.4202,273
2013-04-11,66,Bucknell 11,Pat,28-6,.7650,104.4,109,93.1,46,63.3,280,-.014,220,.4540,178,100.6,154,102.4,219,.5903,92
2013-04-11,67,Dayton,A10,17-14,.7630,111.3,32,99.3,136,66.0,173,-.100,337,.6038,93,102.2,115,98.1,66,.4842,200
2013-04-11,68,Valparaiso 14,Horz,26-8,.7603,109.1,49,97.5,107,65.6,186,+.021,127,.4525,181,99.7,203,101.6,178,.4624,228
2013-04-11,69,Arizona St.,P12,22-13,.7512,107.5,66,96.6,89,65.8,177,-.014,219,.5947,99,103.1,99,99.3,103,.3176,331
2013-04-11,70,Stephen F. Austin,Slnd,27-5,.7430,98.0,213,88.3,12,60.5,338,-.021,237,.3027,330,97.0,315,105.2,332,.4985,189
2013-04-11,71,Arkansas,SEC,19-13,.7427,105.4,92,95.1,73,71.1,10,+.004,166,.6185,85,102.5,107,97.8,59,.4138,278
2013-04-11,72,Akron 12,MAC,26-7,.7427,103.6,121,93.4,50,66.4,145,+.085,16,.4909,147,100.7,151,101.1,151,.5625,114
2013-04-11,73,North Dakota St.,Sum,24-10,.7416,103.1,131,93.0,45,60.8,333,-.015,221,.3982,244,100.3,169,104.4,311,.5843,97
2013-04-11,74,Northern Iowa,MVC,21-15,.7414,105.3,94,95.0,72,63.0,288,-.033,268,.6422,71,104.2,57,98.4,78,.6017,70
2013-04-11,75,Tennessee,SEC,20-13,.7406,108.3,57,97.7,111,63.6,274,+.006,159,.6516,59,103.0,100,96.9,36,.5366,143
2013-04-11,76,Weber St.,BSky,30-7,.7387,107.5,68,97.1,99,65.1,206,-.016,230,.3120,325,98.3,271,106.2,344,.5121,168
2013-04-11,77,Detroit,Horz,20-13,.7280,112.5,23,102.2,182,70.3,21,-.044,284,.5717,116,101.6,130,98.8,90,.7009,13
2013-04-11,78,Saint Joseph's,A10,18-14,.7256,107.0,72,97.3,102,62.8,293,-.026,247,.6204,84,103.7,82,98.8,91,.5378,140
2013-04-11,79,Xavier,A10,17-14,.7193,104.5,108,95.4,76,63.3,281,-.055,303,.6372,78,103.8,76,98.3,75,.5621,115
2013-04-11,80,Santa Clara,WCC,26-12,.7180,108.5,52,99.0,133,68.7,56,+.047,57,.5416,120,101.5,134,99.9,114,.4670,221
2013-04-11,81,Washington,P12,18-16,.7149,105.9,86,96.8,97,65.7,183,+.000,180,.6925,30,104.9,33,96.9,35,.5350,144
2013-04-11,82,Ohio,MAC,24-10,.7083,104.7,106,96.0,83,67.8,85,+.020,131,.4439,188,99.3,225,101.5,176,.4476,246
2013-04-11,83,Richmond,A10,19-15,.7072,108.8,51,99.8,145,63.7,270,-.016,232,.6049,91,103.2,97,99.0,96,.5005,186
2013-04-11,84,Washington St.,P12,13-19,.7027,106.6,77,98.0,117,61.9,311,-.134,345,.6221,83,103.3,94,98.4,80,.3506,313
2013-04-11,85,Vanderbilt,SEC,16-17,.6983,101.8,149,93.8,53,60.8,335,-.026,248,.6418,73,103.7,84,97.9,64,.5112,170
2013-04-11,86,Massachusetts,A10,21-12,.6964,106.2,82,97.9,115,70.8,12,+.080,20,.6324,80,103.7,78,98.4,79,.5406,137
2013-04-11,87,Evansville,MVC,21-15,.6931,105.3,96,97.2,101,66.1,169,-.011,212,.5919,104,103.5,87,99.9,115,.4746,210
2013-04-11,88,Louisiana Tech,WAC,27-7,.6823,99.4,188,92.2,36,70.3,22,+.082,19,.4324,201,100.1,181,102.8,237,.4288,268
2013-04-11,89,Florida Gulf Coast 15,ASun,26-11,.6793,103.6,119,96.3,88,69.1,42,+.039,78,.4601,171,100.1,178,101.7,192,.7281,8
2013-04-11,90,New Mexico St. 13,WAC,24-11,.6755,102.4,141,95.3,75,65.0,215,+.040,77,.5106,135,101.1,140,100.7,137,.6288,54
2013-04-11,91,Boston College,ACC,16-17,.6736,109.3,45,101.8,174,64.0,261,+.026,118,.6767,44,104.7,39,97.4,48,.4342,262
2013-04-11,92,Princeton,Ivy,17-11,.6695,107.3,70,100.2,153,60.9,330,-.071,319,.4717,161,100.0,183,101.1,154,.5916,91
2013-04-11,93,Southern California,P12,14-18,.6662,101.3,153,94.7,68,67.5,101,-.015,223,.7210,16,105.4,22,96.1,15,.6165,59
2013-04-11,94,Georgia Tech,ACC,16-15,.6656,98.2,206,91.8,33,66.7,134,-.037,274,.5925,103,104.1,65,100.3,123,.2815,342
2013-04-11,95,Louisiana St.,SEC,19-12,.6655,104.7,105,97.9,114,68.6,57,+.060,37,.5840,107,101.8,125,98.5,85,.3142,333
2013-04-11,96,Lehigh,Pat,21-10,.6627,106.8,76,100.0,148,66.8,125,-.003,187,.4298,205,99.8,199,102.6,230,.5044,180
2013-04-11,97,Oregon St.,P12,14-18,.6622,107.9,61,101.0,162,68.5,60,-.120,343,.5959,98,102.1,120,98.3,76,.2891,340
2013-04-11,98,Texas,B12,16-18,.6610,100.9,161,94.5,65,65.8,180,-.023,241,.6577,55,103.9,70,97.5,50,.5007,184
2013-04-11,99,Georgia,SEC,15-17,.6580,101.2,155,94.9,71,62.3,306,-.002,186,.6419,72,103.3,93,97.6,52,.4897,196
2013-04-11,100,Texas A&M,SEC,18-15,.6557,103.1,130,96.8,98,61.4,321,-.013,217,.6129,88,102.4,110,97.9,62,.4062,283
2013-04-11,101,Iona 15,MAAC,20-14,.6535,112.4,26,105.6,253,71.1,8,-.070,317,.5327,124,100.8,147,99.5,108,.6538,33
2013-04-11,102,Rutgers,BE,15-16,.6510,105.9,85,99.7,141,64.1,256,+.015,142,.6898,31,104.0,68,96.2,16,.4053,287
2013-04-11,103,South Dakota St. 13,Sum,25-10,.6502,109.5,40,103.1,199,63.9,263,+.030,103,.4135,228,99.9,186,103.4,265,.6494,36
2013-04-11,104,St. John's,BE,17-16,.6479,97.9,214,92.2,37,67.7,93,+.058,39,.7028,23,105.5,19,97.0,39,.5103,173
2013-04-11,105,Harvard 14,Ivy,20-10,.6459,105.8,89,99.8,144,64.3,243,+.038,86,.5266,127,101.4,135,100.3,125,.6710,25
2013-04-11,106,Indiana St.,MVC,18-15,.6441,100.1,176,94.5,61,65.3,199,+.041,72,.6803,38,105.7,15,98.2,72,.6337,49
2013-04-11,107,Air Force,MWC,18-14,.6407,109.2,46,103.2,202,64.2,247,+.034,93,.6428,70,103.5,91,97.7,53,.4492,243
2013-04-11,108,George Washington,A10,13-17,.6364,98.7,198,93.5,52,68.0,82,-.085,330,.6132,87,104.0,66,99.4,106,.4887,198
2013-04-11,109,Seton Hall,BE,15-18,.6351,102.9,134,97.5,106,64.7,229,-.026,250,.6715,51,103.6,85,96.6,30,.3316,323
2013-04-11,110,Utah,P12,15-18,.6264,103.2,128,98.1,118,62.3,305,-.027,252,.6776,42,104.4,48,97.1,41,.3685,305
2013-04-11,111,Texas El Paso,CUSA,18-14,.6244,102.1,146,97.1,100,61.2,323,+.001,175,.5395,121,102.3,112,100.7,141,.6002,74
2013-04-11,112,Fresno St.,MWC,11-19,.6236,97.9,215,93.2,47,61.9,310,-.062,310,.7027,24,105.7,16,97.2,43,.5862,96
2013-04-11,113,Mercer,ASun,24-12,.6212,103.4,124,98.5,124,62.5,300,+.027,111,.3846,256,98.6,258,103.2,253,.5974,82
2013-04-11,114,Clemson,ACC,13-18,.6162,98.6,200,94.1,57,62.6,298,-.111,339,.6033,94,104.1,63,99.9,116,.3216,327
2013-04-11,115,Eastern Kentucky,OVC,25-10,.6122,108.4,55,103.7,213,65.4,195,+.029,106,.3989,243,99.2,231,103.2,256,.4364,261
2013-04-11,116,Utah St.,WAC,21-10,.6115,107.0,71,102.4,187,62.0,308,+.024,120,.4404,193,99.7,202,102.1,203,.4186,274
2013-04-11,117,Wright St.,Horz,23-13,.6093,96.2,245,92.1,35,63.0,291,+.009,155,.4530,180,100.8,149,102.6,234,.3943,298
2013-04-11,118,St. Bonaventure,A10,14-15,.6087,107.9,62,103.3,204,66.7,137,-.039,276,.5835,109,104.1,61,100.7,140,.4722,212
2013-04-11,119,East Carolina,CUSA,23-12,.6076,108.0,60,103.5,206,68.4,63,+.046,60,.5090,136,100.8,148,100.4,127,.4628,227
2013-04-11,120,Canisius,MAAC,20-14,.6046,109.1,50,104.7,237,66.3,154,-.015,222,.4954,142,100.5,161,100.7,135,.5478,129
2013-04-11,121,Loyola MD,MAAC,23-12,.6039,102.9,133,98.7,127,63.9,264,+.039,79,.4540,179,99.3,226,101.1,153,.4666,223
2013-04-11,122,Drake,MVC,15-17,.6006,105.1,99,101.0,159,68.4,61,+.002,171,.6484,65,104.9,30,98.9,93,.5434,132
2013-04-11,123,Wyoming,MWC,20-14,.5944,99.7,182,96.1,84,61.1,325,+.046,62,.6359,79,103.6,86,98.1,65,.4551,238
2013-04-11,124,Florida St.,ACC,18-16,.5943,105.0,101,101.1,165,65.1,208,+.085,17,.6826,36,104.3,51,96.8,34,.4911,195
2013-04-11,125,West Virginia,B12,13-19,.5912,103.6,120,99.9,146,64.5,235,-.042,281,.6762,45,105.8,13,98.5,83,.5655,112
2013-04-11,126,Wisconsin Green Bay,Horz,18-16,.5876,102.2,145,98.7,126,63.6,272,-.050,295,.4926,145,101.1,141,101.4,168,.5316,151
2013-04-11,127,Kent St.,MAC,21-14,.5868,106.1,83,102.6,192,66.9,124,-.019,235,.4620,168,99.4,219,100.9,144,.4784,207
2013-04-11,128,Nebraska,B10,15-18,.5788,100.8,162,97.7,110,61.8,314,+.104,7,.7618,5,107.1,6,95.6,10,.4756,209
2013-04-11,129,Charlotte,A10,21-12,.5722,99.4,187,96.6,92,67.8,86,+.133,2,.5743,114,103.4,92,100.4,128,.3913,299
2013-04-11,130,Northwestern,B10,13-19,.5714,102.5,138,99.7,142,61.1,326,-.023,242,.7155,18,105.7,17,96.6,25,.3681,306
2013-04-11,131,George Mason,CAA,22-16,.5696,102.3,142,99.6,140,66.8,127,-.007,198,.4909,148,101.3,136,101.6,184,.6079,65
2013-04-11,132,Wake Forest,ACC,13-18,.5670,99.2,190,96.6,94,69.3,33,-.007,197,.6512,60,105.0,26,98.8,92,.4183,275
2013-04-11,133,San Francisco,WCC,15-16,.5646,105.3,95,102.7,195,66.9,122,-.041,279,.5777,112,102.5,109,99.4,104,.4837,201
2013-04-11,134,Arkansas St.,SB,19-12,.5638,97.2,223,94.8,69,65.7,181,-.033,264,.3492,296,97.8,297,103.9,294,.3192,329
2013-04-11,135,Central Florida,CUSA,20-11,.5609,105.1,98,102.6,193,66.1,165,+.050,53,.4912,146,100.2,172,100.6,131,.4098,280
2013-04-11,136,Robert Morris,NEC,24-11,.5608,103.0,132,100.6,156,64.6,231,+.038,85,.3428,302,98.3,270,104.8,321,.4988,188
2013-04-11,137,Vermont,AE,21-12,.5595,101.7,150,99.4,137,61.8,315,-.005,195,.3805,262,97.8,295,102.6,231,.4697,219
2013-04-11,138,Niagara,MAAC,19-14,.5581,105.0,100,102.6,194,68.9,47,+.012,146,.4812,153,100.5,163,101.2,162,.5404,138
2013-04-11,139,Murray St.,OVC,21-10,.5479,103.3,126,101.4,167,65.9,175,-.012,216,.4138,227,100.2,175,103.6,273,.5676,111
2013-04-11,140,Penn St.,B10,10-21,.5471,100.7,164,98.9,130,65.6,187,+.019,134,.7503,10,106.9,7,96.0,13,.4318,265
2013-04-11,141,Albany 15,AE,24-11,.5464,100.9,159,99.1,134,63.0,290,+.082,18,.3740,268,96.9,318,101.9,195,.3944,297
2013-04-11,142,Northwestern St. 14,Slnd,23-9,.5432,104.3,111,102.6,191,72.6,3,+.075,25,.4044,236,97.9,292,101.7,189,.7686,2
2013-04-11,143,Manhattan,MAAC,14-18,.5373,93.8,279,92.4,40,61.8,316,-.022,239,.5326,125,101.9,124,100.6,132,.6458,40
2013-04-11,144,South Florida,BE,12-19,.5353,98.8,196,97.4,105,60.0,342,-.008,202,.7055,21,104.9,36,96.3,20,.4061,285
2013-04-11,145,Pacific 15,BW,22-13,.5313,103.2,127,102.0,179,63.2,283,+.074,26,.5110,134,102.2,118,101.7,193,.7536,4
2013-04-11,146,Tulane,CUSA,20-15,.5307,105.5,91,104.2,222,65.8,178,-.052,298,.4007,241,98.2,277,102.1,205,.2955,339
2013-04-11,147,Western Michigan,MAC,22-13,.5267,100.3,173,99.3,135,66.1,167,+.062,35,.4551,174,99.9,188,101.7,188,.5517,127
2013-04-11,148,Boston University,AE,17-13,.5230,102.8,135,101.9,176,66.2,162,-.035,272,.4112,231,97.7,301,101.2,156,.5031,182
2013-04-11,149,Oral Roberts,Slnd,20-15,.5145,104.1,114,103.6,209,66.3,155,-.027,253,.4192,219,98.5,260,101.7,186,.6621,29
2013-04-11,150,Texas Southern,SWAC,17-14,.5109,104.2,113,103.8,215,64.2,251,-.061,309,.2925,332,95.3,330,103.8,289,.7224,10
2013-04-11,151,Fairfield,MAAC,19-16,.5094,95.0,260,94.7,67,61.9,312,-.002,183,.4733,156,100.2,171,101.3,165,.5141,167
2013-04-11,152,Army,Pat,16-15,.5073,104.0,116,103.7,212,68.3,66,-.083,328,.3818,260,98.5,261,103.2,255,.3605,310
2013-04-11,153,Lafayette,Pat,19-15,.5032,104.5,107,104.4,229,65.6,188,+.047,56,.4308,202,100.1,180,102.8,240,.4480,245
2013-04-11,154,College of Charleston,SC,24-11,.5017,100.7,165,100.6,157,64.4,241,+.091,9,.3533,291,98.1,280,104.1,301,.5227,159
2013-04-11,155,Rider,MAAC,19-15,.5013,96.6,233,96.6,91,65.6,189,+.049,54,.4779,154,100.2,174,101.0,149,.5046,179
2013-04-11,156,Southern 16,SWAC,23-10,.5006,96.2,243,96.2,87,64.8,226,-.030,257,.2178,347,93.4,345,105.8,340,.6483,38
2013-04-11,157,Texas Arlington,WAC,19-14,.4989,97.3,221,97.4,104,66.8,128,+.043,67,.4570,173,99.7,201,101.4,174,.4302,267
2013-04-11,158,UAB,CUSA,16-17,.4973,98.8,194,98.9,131,70.2,24,+.003,168,.5317,126,102.2,114,101.0,148,.4794,206
2013-04-11,159,North Carolina Central,MEAC,22-9,.4916,96.5,240,96.8,96,64.2,248,+.026,116,.3042,328,94.5,337,102.5,222,.5346,145
2013-04-11,160,Montana 13,BSky,25-7,.4896,101.5,151,101.9,175,64.0,258,+.176,1,.3700,276,100.1,179,105.5,337,.7532,5
2013-04-11,161,UC Irvine,BW,21-16,.4890,98.3,203,98.8,128,66.7,135,+.018,136,.4724,158,101.1,138,102.2,212,.6335,51
2013-04-11,162,DePaul,BE,11-21,.4888,104.1,115,104.6,234,72.2,4,-.049,293,.6499,63,102.7,103,96.7,31,.3089,335
2013-04-11,163,Drexel,CAA,13-18,.4876,99.6,183,100.1,150,61.8,317,-.088,331,.4827,151,101.0,143,101.7,190,.6116,63
2013-04-11,164,Bradley,MVC,18-17,.4846,102.5,140,103.1,200,66.7,133,+.043,68,.5370,123,102.2,113,100.8,142,.3004,338
2013-04-11,165,James Madison 16,CAA,21-15,.4826,98.3,204,99.0,132,64.0,262,+.063,34,.4158,224,100.1,176,103.5,269,.4443,252
2013-04-11,166,Virginia Tech,ACC,13-19,.4784,105.0,102,105.9,258,66.6,138,+.031,101,.6567,56,104.3,54,97.9,61,.3968,295
2013-04-11,167,Loyola Chicago,Horz,15-16,.4750,100.9,160,101.9,178,63.4,277,-.082,326,.4168,221,98.6,255,101.9,198,.3302,324
2013-04-11,168,Towson,CAA,18-13,.4732,101.4,152,102.4,189,66.3,153,+.054,43,.4547,176,100.2,173,102.0,202,.5618,117
2013-04-11,169,Delaware,CAA,19-14,.4721,101.9,147,103.0,198,67.3,108,+.078,24,.4973,141,100.6,157,100.7,138,.6884,17
2013-04-11,170,Western Illinois,Sum,22-9,.4718,95.0,261,96.1,85,57.9,347,+.048,55,.3391,307,98.4,265,105.0,326,.3889,300
2013-04-11,171,San Diego,WCC,16-18,.4693,100.7,167,101.9,177,63.8,265,+.039,81,.5838,108,102.7,102,99.4,105,.4368,260
2013-04-11,172,Tennessee St.,OVC,18-15,.4690,102.3,143,103.5,208,68.3,71,+.038,82,.5004,140,102.0,122,101.9,200,.6335,50
2013-04-11,173,Houston,CUSA,20-13,.4689,105.9,87,107.2,269,70.4,18,-.007,199,.3311,312,96.8,319,103.7,281,.1831,346
2013-04-11,174,Western Kentucky 16,SB,20-16,.4676,99.8,181,101.0,163,65.7,182,+.030,105,.4544,177,99.4,220,101.2,160,.6413,42
2013-04-11,175,Georgia St.,CAA,15-16,.4668,103.7,118,105.1,244,64.2,250,-.050,296,.4252,212,99.9,189,102.9,241,.5168,162
2013-04-11,176,Cal Poly,BW,18-14,.4613,103.3,125,104.9,241,59.4,345,+.031,100,.4625,166,101.1,142,102.6,229,.6608,30
2013-04-11,177,Charleston Southern,BSth,19-13,.4594,100.0,178,101.6,172,67.9,84,-.059,305,.3437,301,98.1,281,104.5,313,.5841,98
2013-04-11,178,Long Beach St.,BW,19-14,.4573,102.6,136,104.4,227,67.2,112,+.106,6,.5558,117,102.2,116,100.0,117,.8442,1
2013-04-11,179,Southern Illinois,MVC,14-17,.4537,99.8,180,101.7,173,62.8,295,+.046,61,.5809,110,102.7,104,99.5,107,.3674,307
2013-04-11,180,Southern Methodist,CUSA,15-17,.4514,98.3,205,100.2,152,63.8,268,-.070,316,.4256,210,99.0,238,101.9,197,.3427,319
2013-04-11,181,Nevada,MWC,12-19,.4507,102.6,137,104.6,236,67.0,120,+.038,87,.6461,67,104.1,64,98.1,67,.4608,231
