Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2017-02-27,18,Florida St.,ACC,23-6,+23.01,118.5,17,95.5,28,71.6,43,+.044,72,+8.52,38,110.7,22,102.2,63,-3.17,260
2017-02-27,19,Oklahoma St.,B12,20-9,+22.88,125.3,2,102.4,111,70.6,70,-.018,232,+12.90,3,111.3,16,98.4,1,+3.44,70
2017-02-27,20,Butler,BE,23-6,+22.21,119.6,14,97.3,48,66.2,279,+.021,131,+10.73,17,111.4,15,100.6,23,+5.08,47
2017-02-27,21,Wisconsin,B10,22-7,+21.83,115.5,34,93.7,16,63.9,332,+.015,144,+8.63,37,109.8,39,101.2,35,-0.23,178
2017-02-27,22,Arizona,P12,26-4,+21.47,117.2,29,95.7,30,65.4,303,+.060,50,+5.43,67,107.8,73,102.4,68,+1.72,123
2017-02-27,23,Iowa St.,B12,19-9,+21.21,118.3,18,97.1,46,68.4,187,-.029,253,+11.89,8,111.6,12,99.7,10,-0.35,179
2017-02-27,24,Cincinnati,Amer,25-4,+21.01,113.8,42,92.8,12,64.2,327,+.030,110,+2.29,95,106.6,91,104.3,107,-0.01,171
2017-02-27,25,Creighton,BE,22-7,+19.95,118.0,21,98.0,54,70.7,68,+.005,174,+7.98,46,110.3,26,102.3,67,-0.90,197
2017-02-27,26,Notre Dame,ACC,22-7,+19.93,119.0,15,99.0,66,67.8,220,+.035,99,+9.18,30,110.2,28,101.1,32,-3.69,279
2017-02-27,27,Michigan,B10,19-10,+19.18,120.5,8,101.3,92,62.9,343,-.037,273,+8.19,43,109.4,48,101.2,36,+0.02,170
2017-02-27,28,South Carolina,SEC,21-8,+18.54,106.9,140,88.3,2,68.6,172,+.007,169,+8.52,39,109.8,41,101.3,39,+2.30,104
2017-02-27,29,Miami FL,ACC,20-9,+17.86,111.8,56,94.0,18,64.0,330,+.025,123,+8.79,36,110.6,24,101.8,56,-3.50,273
2017-02-27,30,Minnesota,B10,22-7,+17.05,110.1,85,93.0,13,69.7,105,+.016,142,+7.50,52,109.1,51,101.6,47,-0.73,193
2017-02-27,31,Dayton,A10,23-5,+16.91,112.3,51,95.4,27,68.8,160,+.006,172,+2.94,89,106.2,106,103.3,83,+3.03,82
2017-02-27,32,Marquette,BE,17-11,+16.85,120.1,11,103.3,137,70.1,88,-.069,324,+8.14,44,109.7,44,101.5,46,-1.97,225
2017-02-27,33,Wake Forest,ACC,16-12,+16.80,119.8,12,103.0,131,70.9,65,-.052,296,+10.97,16,111.7,10,100.7,26,+5.00,49
2017-02-27,34,Clemson,ACC,14-14,+16.08,117.2,28,101.2,89,66.9,250,-.071,327,+12.91,2,112.0,6,99.1,4,+2.86,86
2017-02-27,35,Texas Tech,B12,17-12,+15.89,115.2,35,99.3,68,64.3,326,-.081,332,+7.41,53,109.6,45,102.2,66,-11.17,351
2017-02-27,36,Northwestern,B10,20-9,+15.81,111.3,62,95.5,29,65.8,291,-.003,192,+6.90,57,108.6,58,101.7,50,-2.50,241
2017-02-27,37,Kansas St.,B12,17-12,+15.75,112.5,49,96.7,41,67.0,246,-.051,293,+9.58,26,109.7,42,100.2,16,-5.13,312
2017-02-27,38,Houston,Amer,20-8,+15.38,115.9,32,100.5,79,65.3,305,-.009,210,+2.36,94,105.4,146,103.1,78,-2.76,245
2017-02-27,39,Xavier,BE,18-11,+15.15,115.1,36,100.0,73,68.0,210,+.038,87,+11.39,13,111.4,14,100.0,14,+6.04,38
2017-02-27,40,TCU,B12,17-12,+14.97,112.3,53,97.3,47,67.4,231,-.019,235,+11.03,15,111.4,13,100.4,19,-2.83,250
2017-02-27,41,Virginia Tech,ACC,21-8,+14.95,117.3,25,102.4,110,68.9,158,+.087,17,+8.01,45,110.1,30,102.1,61,-6.96,337
2017-02-27,42,Arkansas,SEC,22-7,+14.86,118.0,20,103.2,135,69.7,107,+.095,12,+5.87,65,107.9,72,102.0,59,-0.66,188
2017-02-27,43,Maryland,B10,22-7,+14.63,113.6,45,99.0,65,68.0,208,+.072,34,+7.91,47,108.8,54,100.9,29,-0.78,195
2017-02-27,44,Illinois St.,MVC,25-5,+14.63,107.0,139,92.3,10,65.3,308,+.096,11,+1.11,117,105.6,136,104.5,113,+0.25,162
2017-02-27,45,VCU,A10,23-6,+14.61,110.8,72,96.1,33,68.9,154,+.052,59,+3.24,84,105.7,130,102.5,69,+1.99,116
2017-02-27,46,Vanderbilt,SEC,16-13,+14.61,113.8,43,99.2,67,65.8,290,-.038,274,+10.09,21,109.9,36,99.9,11,+6.93,30
2017-02-27,47,Middle Tennessee,CUSA,25-4,+14.56,111.7,58,97.1,44,64.1,329,+.005,177,-0.27,149,105.5,140,105.8,165,+4.35,57
2017-02-27,48,California,P12,19-9,+14.54,106.8,142,92.2,9,65.6,300,-.029,255,+3.58,82,107.1,80,103.5,89,-2.23,234
2017-02-27,49,Indiana,B10,16-13,+14.30,115.8,33,101.5,95,68.4,191,-.091,340,+7.76,50,109.5,46,101.8,51,-4.62,300
2017-02-27,50,Michigan St.,B10,18-11,+14.22,110.9,71,96.6,39,68.0,213,+.036,96,+10.39,20,110.9,20,100.5,21,+4.63,53
2017-02-27,51,Syracuse,ACC,17-13,+13.97,116.0,31,102.0,101,67.0,249,-.032,260,+9.10,32,110.0,34,100.9,28,-2.47,239
2017-02-27,52,Georgia,SEC,17-12,+13.87,110.4,75,96.5,36,67.7,223,-.010,215,+10.73,18,109.9,37,99.1,5,+5.28,43
2017-02-27,53,Rhode Island,A10,19-9,+13.76,110.2,81,96.4,34,67.0,247,-.043,281,+3.60,81,107.1,79,103.5,88,+2.51,94
2017-02-27,54,Utah,P12,18-10,+13.53,114.0,40,100.4,77,69.3,128,-.081,334,+3.21,85,106.8,83,103.6,92,-5.88,325
2017-02-27,55,Providence,BE,18-11,+13.02,109.5,93,96.5,37,66.0,283,+.023,127,+8.50,40,109.9,35,101.4,44,-3.57,276
2017-02-27,56,Tennessee,SEC,15-14,+12.96,111.2,66,98.2,58,70.0,93,-.044,282,+11.61,10,110.2,29,98.6,3,+6.97,29
2017-02-27,57,Seton Hall,BE,18-10,+12.29,110.0,88,97.7,52,68.6,175,+.065,46,+8.85,35,109.8,38,101.0,31,-1.19,206
2017-02-27,58,UNC Wilmington,CAA,26-5,+12.07,116.7,30,104.7,163,70.6,74,+.048,67,+0.32,131,105.8,125,105.5,152,+2.34,102
2017-02-27,59,Princeton,Ivy,19-6,+11.96,109.1,102,97.1,45,63.8,334,+.010,163,-0.47,158,104.4,200,104.9,127,+3.32,72
2017-02-27,60,Georgetown,BE,14-15,+11.93,109.9,91,97.9,53,69.5,116,-.085,335,+9.77,23,111.6,11,101.9,57,+3.05,78
2017-02-27,61,Oklahoma,B12,10-19,+11.75,107.6,129,95.9,32,70.6,71,-.123,348,+14.38,1,112.9,1,98.6,2,+1.99,117
2017-02-27,62,Illinois,B10,17-12,+11.61,108.5,113,96.9,42,66.7,266,+.041,77,+9.18,29,110.8,21,101.6,48,+1.07,137
2017-02-27,63,Nevada,MWC,23-6,+11.55,113.8,44,102.2,106,69.7,103,+.059,52,+0.26,133,104.7,178,104.5,115,-1.29,212
2017-02-27,64,Ohio St.,B10,16-13,+11.48,112.3,52,100.8,85,68.1,201,-.051,291,+7.55,51,108.2,69,100.6,24,-3.67,277
2017-02-27,65,Texas A&M,SEC,15-13,+11.42,110.0,89,98.5,60,65.5,301,-.048,287,+6.86,58,109.8,40,102.9,72,-2.02,229
2017-02-27,66,East Tennessee St.,SC,24-7,+11.36,107.9,126,96.6,38,70.5,77,-.016,227,-1.63,186,105.8,120,107.5,269,+0.62,151
2017-02-27,67,USC,P12,21-8,+11.24,113.3,47,102.0,102,69.9,99,+.097,10,+4.60,75,108.5,63,103.9,103,-3.35,268
2017-02-27,68,Alabama,SEC,16-12,+11.21,104.7,180,93.5,14,65.7,294,-.033,262,+6.42,62,108.6,62,102.1,62,-0.65,186
2017-02-27,69,Vermont,AE,26-5,+11.01,111.6,59,100.6,81,65.2,310,+.048,68,-3.47,242,104.2,210,107.7,281,+2.39,100
2017-02-27,70,BYU,WCC,21-10,+10.53,109.5,95,99.0,64,76.1,4,-.029,254,-0.28,150,104.5,196,104.7,124,-2.00,226
2017-02-27,71,Iowa,B10,16-13,+10.52,113.4,46,102.8,126,71.6,46,+.000,184,+7.19,55,108.6,59,101.4,42,-3.31,266
2017-02-27,72,Pittsburgh,ACC,15-14,+10.44,114.6,37,104.2,152,65.6,298,+.039,83,+10.47,19,112.3,3,101.8,55,+0.52,153
2017-02-27,73,UT Arlington,SB,23-6,+10.41,111.0,68,100.6,80,70.5,76,+.061,48,+0.22,134,104.8,172,104.6,121,+6.84,31
2017-02-27,74,UCF,Amer,19-10,+10.15,103.9,196,93.7,17,66.3,273,-.004,194,+1.91,100,105.4,151,103.5,85,-6.12,329
2017-02-27,75,Texas,B12,10-19,+9.64,104.8,177,95.2,26,68.2,196,-.111,346,+12.78,4,112.7,2,99.9,12,+1.96,118
2017-02-27,76,Mississippi,SEC,18-11,+9.16,110.9,70,101.7,97,71.8,37,+.070,40,+6.60,61,108.5,66,101.9,58,+0.27,161
2017-02-27,77,Georgia Tech,ACC,16-13,+9.12,100.5,259,91.4,7,68.1,203,+.050,62,+9.39,28,111.2,17,101.8,52,-4.44,296
2017-02-27,78,Colorado,P12,16-13,+9.03,111.6,60,102.6,118,68.3,193,-.054,300,+4.91,72,108.5,65,103.6,90,-0.49,183
2017-02-27,79,Monmouth,MAAC,26-5,+8.81,109.4,97,100.6,82,72.7,24,+.102,8,-2.66,214,103.9,230,106.5,218,+2.68,92
2017-02-27,80,Bucknell,Pat,23-8,+8.79,110.2,83,101.4,93,70.0,91,+.011,158,-3.59,248,101.9,307,105.5,154,+1.30,131
2017-02-27,81,Penn St.,B10,14-15,+8.67,105.7,160,97.0,43,71.3,52,-.009,213,+9.15,31,109.1,52,99.9,13,+1.23,134
2017-02-27,82,Auburn,SEC,17-12,+8.43,111.0,67,102.6,121,74.4,9,+.074,31,+7.78,49,108.8,55,101.1,34,+2.49,95
2017-02-27,83,San Diego St.,MWC,16-12,+8.42,105.9,156,97.4,49,65.2,309,-.101,344,+1.12,116,105.2,157,104.1,105,-1.02,202
2017-02-27,84,Belmont,OVC,22-5,+8.30,111.3,64,103.0,130,68.7,167,+.081,24,-2.37,206,104.4,202,106.7,227,+3.74,67
2017-02-27,85,Memphis,Amer,18-11,+8.10,108.0,123,99.9,71,68.7,168,-.027,250,+1.63,104,105.1,159,103.5,87,-4.26,292
2017-02-27,86,Connecticut,Amer,14-14,+8.04,106.1,151,98.1,56,64.7,315,-.055,301,+6.65,60,108.5,67,101.8,53,+6.16,36
2017-02-27,87,College of Charleston,CAA,23-8,+7.92,106.6,145,98.7,62,64.7,314,+.064,47,-0.00,137,106.3,103,106.3,196,+0.49,154
2017-02-27,88,St. John's,BE,13-16,+7.87,110.3,78,102.4,112,73.3,18,-.061,307,+8.87,34,110.1,32,101.2,37,-1.66,217
2017-02-27,89,Colorado St.,MWC,20-9,+7.77,107.6,130,99.8,70,66.3,271,+.016,140,+0.55,125,104.9,167,104.3,109,-1.25,208
2017-02-27,90,Davidson,A10,14-13,+7.71,109.4,98,101.7,98,68.9,151,-.065,317,+3.82,80,106.9,81,103.1,80,+2.70,91
2017-02-27,91,Louisiana Tech,CUSA,21-9,+7.67,108.5,112,100.9,87,69.3,130,-.070,326,-5.18,294,101.3,321,106.5,213,-5.73,319
2017-02-27,92,St. Bonaventure,A10,18-10,+7.46,111.3,63,103.9,148,69.3,131,-.024,245,-0.01,138,105.4,144,105.5,151,-4.03,286
2017-02-27,93,Nebraska,B10,12-16,+7.32,106.2,150,98.9,63,68.4,183,+.008,167,+11.70,9,111.9,8,100.2,17,+7.77,21
2017-02-27,94,Richmond,A10,17-11,+7.09,107.8,127,100.7,84,70.6,75,+.015,147,+3.08,87,106.5,92,103.5,86,-0.91,198
2017-02-27,95,Valparaiso,Horz,24-7,+7.00,108.8,107,101.8,99,67.8,221,+.075,29,-3.12,232,103.3,250,106.4,208,+0.12,168
2017-02-27,96,Boise St.,MWC,18-9,+7.00,109.5,96,102.5,113,69.8,102,+.036,94,+2.49,93,106.4,98,103.9,102,+1.83,121
2017-02-27,97,Stanford,P12,14-14,+6.98,104.6,184,97.6,50,69.5,114,+.010,160,+8.29,41,110.1,31,101.8,54,+6.75,33
2017-02-27,98,Loyola Chicago,MVC,18-13,+6.89,110.7,73,103.8,144,65.9,288,-.094,342,-0.08,143,104.3,203,104.4,112,-4.09,287
2017-02-27,99,UNC Asheville,BSth,23-8,+6.77,108.0,122,101.2,91,68.4,185,+.036,97,-4.38,270,102.8,271,107.1,253,+7.54,23
2017-02-27,100,Ohio,MAC,18-9,+6.59,106.6,144,100.1,74,71.0,62,-.062,310,-2.37,207,104.8,176,107.1,251,-6.38,332
2017-02-27,101,Mississippi St.,SEC,14-14,+6.20,107.4,134,101.2,90,69.4,118,-.027,249,+5.25,68,106.7,87,101.4,43,-5.77,322
2017-02-27,102,Akron,MAC,23-6,+6.10,113.9,41,107.8,221,66.3,277,+.108,5,-2.11,200,104.8,171,106.9,242,-4.46,297
2017-02-27,103,New Mexico St.,WAC,24-5,+6.02,110.1,86,104.1,150,67.8,216,+.066,43,-5.05,291,101.6,318,106.6,221,-4.59,298
2017-02-27,104,North Carolina St.,ACC,15-15,+5.92,114.0,39,108.1,226,71.1,58,+.039,86,+8.20,42,109.1,50,101.0,30,-5.08,311
2017-02-27,105,Cal St. Bakersfield,WAC,21-7,+5.76,100.3,261,94.5,23,66.9,254,-.003,193,-4.18,264,102.5,282,106.7,226,-1.25,210
2017-02-27,106,San Francisco,WCC,20-11,+5.69,103.8,198,98.1,55,69.0,147,+.032,106,-1.21,178,104.5,192,105.7,161,-5.68,318
2017-02-27,107,Furman,SC,21-10,+5.65,108.3,117,102.7,123,66.0,284,+.010,165,-1.14,177,105.4,152,106.5,211,+0.90,142
2017-02-27,108,Oakland,Horz,24-7,+5.60,104.3,189,98.7,61,72.4,27,+.013,153,-4.63,278,103.0,266,107.6,278,-4.88,307
2017-02-27,109,Saint Peter's,MAAC,18-12,+5.47,103.6,200,98.2,57,61.1,348,-.059,305,-3.42,240,104.0,227,107.4,260,-1.48,214
2017-02-27,110,Chattanooga,SC,19-11,+5.33,107.5,132,102.1,104,65.7,296,-.005,198,-0.55,163,106.3,101,106.9,236,+2.76,89
2017-02-27,111,Harvard,Ivy,18-7,+5.31,106.8,141,101.5,96,67.2,242,-.023,243,-3.21,233,103.2,255,106.4,206,+0.46,156
2017-02-27,112,Fresno St.,MWC,17-11,+5.26,105.9,155,100.6,83,68.6,171,-.008,207,+1.68,103,105.7,131,104.0,104,-2.25,235
2017-02-27,113,George Mason,A10,18-11,+5.20,110.3,77,105.1,171,69.1,143,+.026,121,+1.22,114,104.5,191,103.3,82,-2.90,252
2017-02-27,114,Winthrop,BSth,23-6,+5.15,107.7,128,102.5,117,71.4,47,+.023,126,-6.39,320,101.3,323,107.7,283,+3.09,77
2017-02-27,115,Old Dominion,CUSA,18-10,+5.05,101.5,232,96.5,35,61.7,347,-.023,244,-2.15,201,104.7,177,106.9,238,+2.27,106
2017-02-27,116,Temple,Amer,15-15,+4.84,109.0,103,104.2,155,67.6,228,+.018,136,+4.87,73,106.5,94,101.6,49,+2.02,115
2017-02-27,117,Florida Gulf Coast,ASun,24-7,+4.79,110.2,80,105.4,175,65.9,287,+.056,56,-3.99,258,104.6,184,108.6,326,+3.29,73
2017-02-27,118,Lehigh,Pat,18-11,+4.75,108.3,119,103.5,140,69.9,97,-.063,314,-2.65,213,102.4,286,105.1,138,+4.07,61
2017-02-27,119,Arkansas St.,SB,20-9,+4.70,107.2,136,102.5,114,67.9,214,+.066,45,-0.61,166,104.4,197,105.1,136,+3.98,63
2017-02-27,120,Georgia St.,SB,18-11,+3.80,106.3,149,102.5,115,68.2,197,+.005,175,-0.57,164,104.7,179,105.3,146,+2.95,84
2017-02-27,121,UNC Greensboro,SC,23-8,+3.60,108.0,120,104.4,160,67.4,232,+.125,1,-1.44,179,105.1,160,106.5,217,-0.12,177
2017-02-27,122,Towson,CAA,19-12,+3.26,105.8,158,102.5,116,68.4,184,+.006,171,-0.20,146,105.8,126,106.0,175,-0.78,194
2017-02-27,123,La Salle,A10,14-13,+3.19,112.9,48,109.7,258,68.6,174,+.038,88,+3.57,83,106.6,89,103.0,74,+2.08,111
2017-02-27,124,New Mexico,MWC,16-13,+3.03,107.9,124,104.9,166,69.2,138,+.026,117,+2.11,98,105.9,114,103.8,100,-0.71,192
2017-02-27,125,Rutgers,B10,13-16,+3.00,101.4,240,98.4,59,67.2,240,-.025,247,+6.96,56,108.0,71,101.1,33,-8.62,346
2017-02-27,126,Toledo,MAC,15-14,+2.84,110.6,74,107.8,219,67.1,243,-.067,320,-0.52,161,105.9,116,106.4,204,+1.09,136
2017-02-27,127,George Washington,A10,16-13,+2.81,108.5,111,105.7,180,65.7,295,+.055,57,+2.71,90,105.7,129,103.0,76,-0.44,181
2017-02-27,128,Iona,MAAC,19-12,+2.80,109.6,92,106.8,204,71.3,51,-.007,206,-2.82,223,104.1,222,106.9,234,-0.03,172
2017-02-27,129,Buffalo,MAC,15-14,+2.71,105.3,165,102.6,122,72.0,35,-.063,313,-0.01,139,106.5,93,106.6,219,+2.88,85
2017-02-27,130,Tulsa,Amer,14-14,+2.60,105.2,167,102.6,120,68.8,162,+.049,65,+4.47,76,105.8,124,101.3,41,+2.24,107
2017-02-27,131,Arizona St.,P12,14-16,+2.54,112.2,54,109.6,256,70.6,73,+.032,104,+5.77,66,109.1,53,103.3,84,-0.68,190
2017-02-27,132,Elon,CAA,18-13,+2.53,105.5,163,102.9,128,68.4,188,-.010,216,-0.26,148,105.9,112,106.2,189,-1.20,207
2017-02-27,133,William & Mary,CAA,16-13,+2.36,112.5,50,110.1,265,71.6,45,-.007,205,+0.68,121,105.9,110,105.2,144,+2.06,112
2017-02-27,134,Albany,AE,19-12,+2.12,108.7,108,106.6,197,64.3,325,-.017,230,-4.86,287,102.6,277,107.4,268,-1.70,219
2017-02-27,135,Utah St.,MWC,14-15,+2.05,107.3,135,105.2,172,66.8,260,-.052,297,+2.19,97,105.9,118,103.7,94,-0.10,175
2017-02-27,136,Northeastern,CAA,15-15,+2.04,108.6,110,106.5,195,66.5,268,-.032,259,+1.36,111,105.9,111,104.6,120,+3.04,80
2017-02-27,137,South Dakota,Sum,21-10,+2.01,105.1,169,103.1,132,71.2,54,+.084,20,-2.35,205,106.3,102,108.7,328,-1.25,209
2017-02-27,138,Santa Clara,WCC,16-15,+2.01,104.9,174,102.9,129,62.8,344,-.017,229,-0.05,141,104.1,219,104.1,106,-4.30,293
2017-02-27,139,Missouri St.,MVC,16-15,+1.98,108.3,118,106.3,187,66.5,269,-.070,325,-0.43,154,104.4,199,104.8,125,-5.75,320
2017-02-27,140,Rice,CUSA,20-9,+1.96,108.8,105,106.9,208,72.5,26,-.033,261,-5.52,305,101.9,308,107.4,264,-5.80,323
2017-02-27,141,Louisiana Lafayette,SB,18-11,+1.85,111.2,65,109.4,250,72.6,25,+.015,146,-1.75,187,103.8,233,105.5,155,-3.45,270
2017-02-27,142,Mercer,SC,15-16,+1.83,110.2,79,108.4,236,62.0,346,-.055,302,+0.58,124,106.5,95,105.9,170,+4.68,52
2017-02-27,143,Wyoming,MWC,17-12,+1.62,103.6,202,101.9,100,74.5,7,+.022,128,+0.44,128,105.7,132,105.2,143,-2.11,231
2017-02-27,144,Fort Wayne,Sum,19-11,+1.58,109.9,90,108.3,234,72.1,34,-.022,239,-3.33,236,106.2,105,109.6,341,-3.90,282
2017-02-27,145,Massachusetts,A10,14-15,+1.54,101.5,236,100.0,72,73.5,14,-.041,278,+1.22,115,105.8,127,104.5,118,-3.67,278
2017-02-27,146,Eastern Michigan,MAC,14-15,+1.37,107.1,137,105.7,181,68.5,180,-.086,337,+1.50,108,107.6,77,106.1,179,+5.35,42
2017-02-27,147,North Dakota St.,Sum,19-10,+1.31,105.5,162,104.2,153,67.3,238,+.083,22,-1.53,182,106.6,90,108.1,306,+0.97,139
2017-02-27,148,Lipscomb,ASun,20-12,+1.16,108.0,121,106.8,205,74.5,8,-.005,197,-3.69,251,104.2,212,107.9,296,+1.71,124
2017-02-27,149,Kent St.,MAC,17-12,+1.12,104.7,181,103.6,141,69.5,115,-.020,236,-2.53,210,104.1,217,106.6,222,-5.25,316
2017-02-27,150,Wofford,SC,15-16,+1.10,110.2,82,109.1,247,66.9,253,-.063,312,+1.44,109,106.4,97,105.0,129,+7.18,27
2017-02-27,151,Northern Kentucky,Horz,21-10,+1.08,107.4,133,106.4,190,68.3,194,+.068,41,-3.32,235,103.3,249,106.7,224,-2.19,233
2017-02-27,152,Penn,Ivy,12-13,+1.07,103.4,208,102.3,107,66.7,264,-.046,285,-0.45,156,104.7,182,105.1,139,+1.29,132
2017-02-27,153,Southern Illinois,MVC,16-15,+1.01,106.4,148,105.4,177,65.7,292,+.039,84,+1.10,118,104.9,168,103.8,98,-2.46,238
2017-02-27,154,Yale,Ivy,15-10,+0.87,106.0,153,105.1,170,68.9,153,+.043,73,-1.06,176,104.7,180,105.7,164,-0.66,187
2017-02-27,155,Missouri,SEC,7-21,+0.84,101.2,248,100.3,76,69.0,150,-.183,351,+6.29,64,108.4,68,102.1,60,-4.88,306
2017-02-27,156,Tennessee St.,OVC,17-12,+0.78,101.3,242,100.5,78,67.1,245,-.001,187,-1.81,192,105.3,154,107.1,252,+3.84,65
2017-02-27,157,Georgia Southern,SB,18-12,+0.73,107.0,138,106.3,185,69.3,125,+.047,69,-0.87,172,105.7,133,106.5,216,+2.35,101
2017-02-27,158,UC Irvine,BW,17-13,+0.69,101.5,234,100.8,86,67.3,237,-.012,219,-2.79,220,104.1,223,106.8,232,+6.80,32
2017-02-27,159,Marshall,CUSA,16-13,+0.67,110.9,69,110.2,268,78.4,3,+.019,134,-0.49,159,104.4,201,104.9,128,+1.76,122
2017-02-27,160,North Carolina Central,MEAC,22-7,+0.66,103.5,203,102.9,127,66.8,261,-.037,272,-11.18,348,98.7,347,109.9,346,-0.10,176
2017-02-27,161,Evansville,MVC,15-16,+0.61,103.8,197,103.2,136,66.8,263,-.027,248,+1.41,110,105.7,128,104.3,111,-1.87,223
2017-02-27,162,New Hampshire,AE,19-11,+0.55,103.7,199,103.1,133,66.1,280,+.037,91,-4.23,267,103.2,256,107.4,267,+0.49,155
2017-02-27,163,Boston College,ACC,9-20,+0.44,104.9,176,104.4,159,71.7,42,-.034,265,+7.84,48,110.0,33,102.2,64,-5.76,321
2017-02-27,164,Wright St.,Horz,20-11,+0.38,106.7,143,106.4,191,69.2,135,+.070,38,-1.99,196,103.9,229,105.9,169,+1.28,133
2017-02-27,165,Northern Iowa,MVC,14-15,+0.19,97.9,299,97.7,51,63.7,336,+.066,44,+5.08,70,108.2,70,103.1,79,+8.12,19
2017-02-27,166,Saint Joseph's,A10,10-18,+0.15,104.1,191,104.0,149,69.1,145,-.046,284,+4.39,77,107.4,78,103.0,75,+4.25,58
2017-02-27,167,Samford,SC,17-14,+0.14,109.1,100,109.0,246,69.0,149,-.047,286,-2.34,204,104.6,188,106.9,239,-3.94,284
2017-02-27,168,Western Michigan,MAC,13-15,+0.07,109.5,94,109.4,252,68.1,198,-.033,263,+1.02,119,106.9,82,105.8,168,+2.41,99
2017-02-27,169,Loyola Marymount,WCC,15-14,-0.01,103.5,207,103.5,139,67.8,217,+.036,93,+0.35,130,105.4,147,105.1,135,-4.21,291
2017-02-27,170,Troy,SB,16-14,-0.03,110.3,76,110.4,271,68.7,164,-.064,316,-2.27,202,103.0,265,105.3,145,-6.42,333
2017-02-27,171,LSU,SEC,9-19,-0.09,110.1,84,110.2,267,72.3,28,+.001,183,+9.63,25,109.7,43,100.1,15,+4.05,62
2017-02-27,172,Washington,P12,9-19,-0.18,108.8,106,108.9,245,71.7,40,-.101,345,+4.94,71,108.7,56,103.7,97,-2.66,244
2017-02-27,173,North Dakota,BSky,18-8,-0.37,105.1,168,105.5,178,71.7,39,+.042,76,-5.58,308,102.9,269,108.5,322,+3.80,66
2017-02-27,174,New Orleans,Slnd,17-10,-0.52,101.5,235,102.0,103,67.2,241,+.058,53,-4.46,273,103.4,244,107.9,299,+8.57,16
2017-02-27,175,Hofstra,CAA,15-16,-0.57,111.7,57,112.3,306,68.0,212,-.025,246,-0.44,155,105.2,156,105.6,159,-2.10,230
2017-02-27,176,Green Bay,Horz,18-12,-0.58,103.2,213,103.7,143,74.4,10,+.051,60,-2.40,209,104.8,173,107.2,255,+0.42,158
